node_idx,hit_id
2102,79693
2102,79703
2103,79695
2104,79697
2105,79698
2106,79699
2107,79700
2108,79701
2109,79702
2110,79704
2111,79705
2112,79706
2112,79293
2113,79707
2114,79708
2115,79710
2116,79711
2117,79712
2118,79713
2119,79715
2120,79716
2121,79717
2122,79719
2123,79721
2124,79723
2125,79724
2126,79725
2127,79726
2128,79727
2129,79728
2130,79729
2130,79735
2131,79730
2132,79731
2133,79732
2134,79733
2135,79736
2135,79749
2136,79737
2137,79739
2138,79740
2139,79741
2140,79744
2141,79745
2142,79758
2143,79760
2144,79762
2145,79765
2146,79766
2147,79767
2148,79768
2149,79770
2150,79771
2151,79772
2152,79776
2152,79759
2153,79778
2154,79780
2155,79781
2156,79782
2157,79786
2158,79788
2159,79789
2159,79775
2160,79790
2161,79792
2162,79793
2162,79804
2163,79795
2164,79796
2164,79377
2165,79798
2166,79799
2167,79800
2168,79801
2169,79802
2170,79803
2171,79806
2172,79807
2172,79403
2173,79808
2174,79809
2175,79810
2176,79812
2177,79814
2178,79816
2179,79817
2179,79447
2180,79818
2181,79821
2182,79822
2183,79823
2184,79825
2185,79826
2186,79828
2187,79829
2188,79830
2189,79831
2190,79832
2191,79834
2192,79836
2192,79841
2193,79837
2194,79839
2194,80152
2195,79840
2196,79844
2197,79846
2198,79847
2199,79849
2200,79851
2201,79853
2201,79862
2202,79854
2203,79855
2204,79856
2205,79857
2206,79858
2207,79860
2208,79863
2209,79864
2210,79865
2211,79869
2212,79870
2213,79872
2214,79874
2215,79877
2216,79878
2217,79879
2218,79880
2218,79885
2219,79881
2220,79882
2221,79886
2222,79887
2223,79890
2224,79891
2225,79892
2226,79893
2227,79895
2228,79897
2229,79898
2230,79900
2231,79902
2232,79904
2233,79905
2234,79907
2235,79908
2236,79909
2237,79910
2238,79911
2239,79914
2240,79915
2241,79916
2242,79919
2243,79921
2244,79923
2245,79924
2246,79925
2247,79926
2248,79927
2249,79928
2250,79929
2251,79931
2252,79932
2253,79933
2254,79934
2255,79935
2256,79938
2257,79939
2258,79940
2259,79941
2260,79942
2261,79944
2262,79946
2263,79947
2264,79948
2265,79949
2266,79950
2267,79951
2268,79952
2268,79945
2269,79954
2270,79958
2271,80097
2272,80098
2273,80099
2274,80100
2275,80101
2276,80102
2277,80103
2278,80105
2279,80107
2280,79966
2281,79967
2282,79968
2283,79969
2284,79970
2284,79980
2285,79971
2286,79973
2287,79975
2288,79976
2288,79965
2289,79978
2290,79979
2290,80252
2291,79981
2292,79982
2293,79984
2294,79985
2294,79974
2294,79983
2294,79972
2295,79986
2296,79987
2297,79990
2298,79993
2299,79994
2300,79995
2300,80006
2301,79996
2302,79998
2303,79999
2304,80001
2304,79991
2305,80002
2306,80003
2307,80004
2307,80009
2308,80005
2309,80007
2310,80011
2310,80000
2311,80012
2312,80013
2313,80015
2314,80019
2314,80025
2315,80021
2316,80022
2317,80023
2318,80026
2319,80028
2320,80030
2320,80027
2321,80031
2322,80032
2323,80033
2323,80298
2324,80034
2325,80036
2326,80037
2327,80038
2328,80039
2329,80040
2330,80041
2331,80042
2332,80044
2333,80047
2333,80051
2334,80048
2335,80050
2336,80054
2336,80059
2337,80056
2338,80057
2338,80065
2339,80058
2340,80061
2341,80062
2341,80055
2342,80063
2343,80064
2344,80067
2345,80069
2346,80070
2347,80073
2348,80075
2349,80079
2350,80081
2351,80083
2352,80084
2353,80085
2354,80086
2355,80088
2356,80090
2357,80091
2358,80093
2359,80095
2360,80110
2361,80112
2362,80113
2362,80104
2363,80114
2364,80115
2365,80116
2366,80117
2367,80118
2368,80119
2368,80111
2369,80120
2370,80122
2371,80124
2372,80125
2373,80126
2374,80127
2375,80128
2376,80129
2377,80131
2377,80121
2378,80132
2379,80133
2380,80134
2381,80136
2382,80137
2383,80139
2384,80140
2384,80382
2385,80141
2386,80142
2387,80143
2388,80144
2389,80145
2390,80146
2391,80147
2392,80148
2393,80149
2394,80151
2395,80156
2396,80157
2396,80166
2397,80158
2398,80159
2399,80161
2400,80162
2401,80164
2402,80165
2403,80167
2404,80169
2405,80170
2406,80171
2407,80172
2407,79861
2408,80173
2409,80174
2409,79866
2410,80175
2411,80176
2411,79867
2411,79873
2412,80177
2413,80179
2413,79876
2414,80182
2415,80183
2416,80186
2417,80187
2418,80188
2419,80190
2420,80191
2421,80194
2422,80195
2423,80196
2424,80197
2425,80198
2426,80199
2427,80200
2428,80201
2429,80202
2430,80203
2431,80204
2432,80205
2433,80206
2434,80207
2435,80208
2436,80209
2437,80210
2438,80211
2439,80212
2440,80213
2441,80214
2442,80215
2443,80216
2444,80219
2445,80220
2446,80221
2447,80222
2448,80224
2449,80227
2450,80230
2451,80231
2452,80232
2452,79943
2452,79957
2453,80233
2454,80234
2455,80235
2456,80236
2456,80244
2457,80237
2458,80238
2459,80239
2460,80240
2461,80242
2462,83736
2463,83737
2464,83738
2465,83741
2466,5780
2466,8300
2467,5781
2468,5783
2468,8333
2468,8255
2469,5790
2470,5795
2470,8261
2470,8310
2471,5802
2472,5804
2472,8304
2472,8253
2473,5806
2473,8320
2473,8265
2474,5810
2474,8323
2475,5815
2475,8357
2476,2341
2477,11807
2477,11696
2478,11809
2478,11692
2479,11865
2479,11969
2480,11650
2481,11660
2481,11712
2482,11674
2482,11548
2483,11678
2483,11690
2484,11682
2484,11683
2485,11684
2485,11681
2486,11689
2486,11758
2487,11691
2488,11699
2489,11704
2489,11792
2490,11705
2491,11707
2492,11710
2493,11723
2493,11659
2494,11729
2494,11645
2494,11588
2495,45713
2496,45714
2497,45717
2497,45722
2498,45719
2499,45720
2500,45492
2501,45493
2501,45510
2502,45501
2503,45502
2504,45503
2505,45504
2506,45505
2506,45507
2507,45506
2508,45508
2509,45509
2510,45511
2510,45500
2511,45514
2512,45516
2513,45518
2513,45524
2514,45527
2515,45530
2515,45540
2516,45532
2516,45542
2516,46193
2517,45541
2517,45531
2518,45544
2519,45550
2520,45551
2521,45554
2522,45556
2523,45559
2524,45569
2525,45570
2526,45572
2527,45584
2528,45585
2529,45591
2530,45594
2531,45600
2531,45615
2532,45604
2533,45607
2534,45608
2535,45613
2536,45617
2537,45622
2537,45625
2538,45623
2539,45624
2540,45627
2541,45629
2542,45631
2542,45618
2543,45632
2544,45633
2545,45637
2545,45628
2546,45638
2547,45642
2548,45645
2549,45647
2549,45655
2550,45648
2551,45649
2552,45654
2553,45658
2553,45669
2554,45661
2555,45662
2556,45663
2557,45664
2558,45666
2558,45673
2559,45672
2560,45674
2561,45675
2561,45684
2562,45679
2563,45683
2563,46331
2563,46335
2564,45686
2565,45688
2566,45690
2567,45691
2568,45692
2569,45693
2570,45694
2571,45697
2572,45698
2573,45703
2574,45704
2574,46348
2575,45705
2576,45710
2577,45737
2578,45738
2579,45739
2580,45740
2581,45744
2581,45751
2582,45745
2583,45747
2583,45755
2584,45750
2585,45756
2586,45760
2587,45761
2587,45753
2588,45762
2589,45765
2589,45774
2590,45766
2591,45769
2592,45770
2593,45775
2594,45777
2595,45783
2596,45785
2597,45786
2597,45794
2598,45789
2598,45773
2599,45795
2600,45796
2600,45803
2601,45804
2602,45805
2603,14724
2604,14726
2605,14727
2605,14742
2606,14729
2606,14733
2607,14730
2608,14731
2609,14734
2610,14735
2611,14736
2611,14732
2612,14737
2612,14804
2613,14738
2614,14739
2615,14743
2615,14803
2616,14744
2617,14758
2617,14827
2618,14961
2618,15021
2619,14796
2620,14797
2621,14798
2621,14877
2622,14799
2622,14882
2623,14800
2624,14802
2625,14811
2625,14770
2626,14832
2626,14945
2627,14834
2627,14940
2628,68280
2629,11736
2629,11672
2630,11740
2630,11649
2631,11749
2631,11662
2632,11766
2633,11771
2633,11866
2634,11775
2634,11853
2635,11795
2635,11837
2636,11803
2637,11804
2637,11711
2638,12212
2638,12253
2638,12130
2639,11810
2639,11878
2640,11814
2641,5455
2641,5405
2642,5461
2643,5466
2644,5467
2645,5473
2645,5548
2646,5476
2647,5480
2647,5550
2648,5496
2649,76246
2650,76248
2651,76249
2652,76250
2653,776
2654,785
2655,16873
2656,16893
2657,16899
2658,16909
2659,16914
2659,16820
2660,16923
2661,16924
2662,16925
2662,17004
2663,16926
2664,16927
2665,16928
2666,16930
2666,17010
2667,16932
2668,16933
2669,16934
2670,16935
2670,16862
2671,16936
2672,16938
2673,16939
2673,17005
2674,16940
2675,16941
2676,16944
2677,16955
2678,16958
2678,16894
2679,16973
2679,16902
2680,16991
2681,16992
2681,16905
2682,44199
2683,44201
2684,44204
2685,12525
2685,12419
2686,12530
2687,12538
2688,12545
2689,12558
2690,12560
2690,12663
2690,12588
2691,12566
2692,12575
2693,12576
2693,12639
2694,12590
2694,12516
2695,12612
2695,12692
2696,12617
2696,12517
2697,51
2697,6
2698,3029
2698,3083
2699,3030
2700,3031
2700,2963
2701,3034
2702,3037
2703,3038
2703,3152
2703,3077
2704,3041
2704,3076
2705,3045
2706,3056
2707,71009
2708,6990
2708,7142
2708,7090
2709,6992
2710,6999
2710,7086
2710,6969
2711,7003
2712,7010
2713,7025
2714,7045
2715,7049
2716,7051
2716,7120
2717,37985
2718,37986
2719,5306
2719,5208
2719,5262
2720,5310
2721,5311
2721,5269
2722,5315
2722,5239
2723,5318
2723,5386
2724,5352
2724,5334
2725,48784
2725,48799
2726,1517
2727,1521
2728,4568
2729,4127
2730,4142
2731,4914
2732,4151
2733,104165
2734,2543
2734,2587
2735,2555
2735,2600
2736,2556
2737,2560
2737,2584
2738,2562
2739,2565
2740,2566
2740,2518
2741,2568
2741,2577
2742,5631
2743,5632
2743,5525
2744,5637
2745,5638
2746,5642
2747,5651
2748,5663
2749,5681
2750,6658
2751,6659
2752,6662
2752,6704
2753,6217
2753,6273
2754,6222
2754,6207
2755,6232
2755,6169
2756,85323
2756,85332
2757,85325
2758,85327
2759,85729
2760,85730
2761,85731
2762,85732
2762,86153
2762,85725
2763,85733
2764,10400
2765,10407
2766,10411
2766,10349
2767,10417
2767,10484
2768,10419
2769,10423
2770,10432
2771,10436
2771,10494
2771,10381
2772,10451
2773,10458
2774,70453
2775,70454
2776,70458
2776,70484
2777,70463
2778,70464
2779,70467
2780,70469
2781,70473
2782,70487
2782,70505
2783,70489
2784,70491
2785,70494
2786,70501
2787,70502
2788,70506
2789,70510
2790,70511
2791,70513
2792,70515
2793,70516
2794,70517
2795,70519
2796,70522
2797,70523
2798,70524
2799,70525
2800,70527
2801,70528
2802,70529
2803,70532
2804,70533
2805,70536
2806,70539
2807,70540
2808,70543
2809,70545
2810,70546
2811,70547
2812,70557
2813,70558
2814,70564
2815,70567
2816,70573
2817,70575
2818,70577
2819,70583
2820,70586
2821,70587
2822,70602
2823,70607
2824,70608
2825,70609
2826,70612
2827,70613
2828,70614
2829,70618
2830,70623
2831,70624
2832,70626
2833,70630
2834,70633
2835,70634
2836,70636
2837,70637
2838,70638
2839,70644
2840,70645
2841,70648
2842,70649
2843,70653
2844,70657
2845,70659
2846,70661
2847,70662
2848,70675
2849,70676
2850,70685
2851,70692
2852,70695
2853,70699
2854,70700
2855,70705
2856,70707
2857,70708
2858,70709
2859,70711
2860,70714
2861,70715
2862,70727
2863,70730
2864,70735
2865,70738
2866,70739
2867,70743
2868,70745
2869,70752
2870,70760
2871,70761
2872,70765
2873,70766
2874,70774
2875,70775
2876,70777
2877,70779
2878,70781
2879,70783
2880,70786
2881,70789
2882,70791
2883,70793
2884,70794
2885,70796
2886,70798
2887,70799
2888,70803
2889,70804
2890,70805
2891,70807
2892,70811
2893,70815
2894,70816
2895,70820
2896,70823
2897,70825
2898,70827
2899,70829
2900,70830
2901,70831
2902,70836
2903,70840
2904,70842
2905,70844
2906,70845
2906,70880
2907,70846
2908,70852
2909,70857
2910,70859
2911,70863
2912,70868
2913,70871
2914,70873
2915,70875
2916,70876
2917,70877
2918,70883
2919,70891
2920,70893
2921,71091
2922,71092
2923,70895
2924,70896
2925,70897
2926,70899
2927,70900
2928,70902
2929,70904
2930,70909
2931,70910
2932,70911
2933,70912
2934,70913
2935,70914
2936,70915
2937,70918
2938,70919
2939,70920
2940,70923
2941,70924
2942,70925
2942,70932
2943,70926
2944,70931
2945,70934
2946,70935
2947,70937
2948,70943
2949,70946
2950,70949
2951,70950
2952,70952
2953,70953
2954,70954
2955,70955
2956,70957
2957,70960
2958,70969
2959,70977
2960,69936
2961,69938
2962,69942
2963,69943
2964,69949
2965,69950
2966,69969
2967,69971
2968,69972
2969,69975
2970,69976
2971,69978
2972,69980
2973,69981
2974,69984
2975,69987
2976,69992
2977,69994
2978,69995
2979,69997
2980,69999
2981,70000
2982,70001
2983,70009
2983,69998
2984,70010
2985,70016
2986,70017
2987,70018
2988,70020
2989,70023
2990,70029
2991,70032
2992,70034
2993,70036
2994,70038
2995,70039
2996,70041
2997,70042
2998,70045
2999,70052
2999,70030
3000,70054
3001,70055
3002,70061
3003,70069
3004,70070
3005,70077
3006,70078
3007,70085
3008,70087
3009,70089
3010,70090
3011,70092
3012,70094
3013,70095
3014,70099
3015,70100
3016,70106
3017,70111
3018,70114
3019,70115
3020,70121
3021,70122
3022,70126
3023,70127
3024,70128
3025,70129
3026,70132
3027,70135
3028,70146
3029,70147
3030,70148
3031,70151
3032,70154
3033,70156
3034,70161
3035,70162
3036,70163
3037,70165
3038,70166
3039,70170
3040,70176
3041,70179
3042,70181
3043,70185
3044,70186
3045,70189
3046,70190
3047,70191
3048,70193
3049,70195
3050,70198
3051,70204
3052,70206
3053,70207
3054,70209
3055,70212
3056,70216
3057,70217
3058,70220
3059,70229
3060,70230
3061,70231
3062,70235
3063,70238
3064,70239
3065,70241
3066,70243
3067,70244
3068,70252
3069,70253
3070,70255
3071,70260
3072,70262
3073,70266
3074,70282
3075,70290
3076,70297
3077,70299
3078,70300
3079,70304
3080,70311
3081,70320
3082,70321
3083,70323
3084,70327
3085,70331
3086,70332
3087,70336
3088,70340
3089,70341
3090,70346
3091,70356
3092,70357
3093,70368
3094,70370
3095,70376
3096,70379
3097,70381
3098,70383
3099,70392
3100,70393
3101,70394
3102,70400
3103,70406
3104,70407
3105,70408
3106,70409
3107,70413
3108,70414
3109,70416
3110,70417
3111,70422
3112,70427
3113,70433
3114,70434
3115,70442
3116,70445
3117,10941
3118,10949
3119,10953
3119,10916
3120,10967
3121,10972
3121,10918
3122,10979
3123,10991
3124,10996
3124,11055
3125,11022
3126,68314
3127,68315
3128,139
3129,140
3130,143
3130,106
3131,5832
3131,5917
3132,5834
3133,5845
3133,5937
3134,5846
3134,8315
3134,5803
3135,5862
3136,5863
3136,5767
3136,5900
3137,5869
3137,5808
3138,2434
3139,2449
3139,2475
3140,2450
3140,2497
3141,6142
3141,6086
3142,6145
3142,6085
3143,6146
3143,6155
3144,6156
3145,6164
3145,6056
3145,6091
3146,6168
3146,6130
3147,6186
3147,6259
3148,6187
3148,6127
3149,15
3150,844
3151,31465
3152,75318
3153,75319
3154,75320
3154,75317
3155,733
3156,89916
3157,89918
3158,89920
3159,89922
3159,89928
3160,89925
3161,411
3162,422
3163,3312
3163,3323
3164,3314
3165,3317
3165,3266
3166,3324
3167,3338
3167,3406
3168,3341
3169,1477
3170,1485
3171,2859
3172,2862
3173,2864
3174,2865
3174,2855
3175,7365
3175,7450
3176,7368
3177,7391
3177,7438
3178,7400
3178,7413
3179,7404
3180,7414
3181,7419
3182,7422
3183,7423
3183,7385
3183,7306
3184,7424
3185,44846
3186,44848
3187,44850
3187,44861
3188,251
3189,252
3190,46163
3190,46173
3191,46165
3192,46168
3192,46178
3193,15684
3194,15688
3194,15680
3195,15692
3196,15693
3196,15776
3197,15694
3198,15695
3198,15676
3199,15697
3200,15698
3201,15699
3201,15673
3202,15700
3203,15701
3203,15812
3204,15707
3204,15664
3205,15716
3206,15723
3207,15732
3208,15753
3209,15764
3209,15809
3210,15765
3211,15766
3212,15767
3213,15768
3214,15769
3214,15691
3215,15770
3216,15772
3217,15773
3218,15774
3218,15687
3219,15775
3219,15785
3220,15777
3220,15845
3221,15778
3222,15781
3223,15782
3224,15784
3225,16863
3226,16864
3226,16942
3227,16865
3228,16866
3229,16868
3229,16845
3230,16869
3231,16872
3232,15797
3232,15760
3233,30025
3234,30027
3234,30043
3235,30029
3236,30031
3237,30038
3238,30039
3239,30047
3240,30049
3241,30050
3242,30054
3242,29187
3243,30060
3244,30062
3245,30065
3246,30067
3247,30072
3247,29994
3248,30073
3249,30084
3250,30349
3250,30319
3251,30351
3252,30105
3253,30106
3254,30110
3255,30112
3256,30113
3257,30116
3257,30157
3258,30117
3259,30119
3260,30122
3261,30130
3262,30132
3263,30133
3263,31328
3264,30134
3265,30140
3265,30181
3266,30143
3267,30147
3268,30162
3269,30165
3270,30166
3271,30175
3272,30176
3273,30179
3274,30180
3275,30182
3276,30186
3277,30187
3278,30189
3278,30149
3279,30192
3280,30200
3281,30202
3282,30208
3283,30209
3284,30231
3285,30232
3286,30237
3287,30240
3288,30241
3289,30246
3290,30248
3290,30320
3290,30267
3290,30302
3291,30251
3292,777
3292,825
3293,781
3294,3744
3295,40
3295,2
3296,1204
3296,1159
3297,1207
3297,1248
3298,1209
3298,1260
3299,1143
3300,1148
3301,5928
3302,5931
3302,5877
3303,5934
3303,5849
3303,5793
3304,5939
3304,5962
3305,5941
3305,5888
3306,5943
3307,5951
3307,6020
3308,5956
3309,5963
3309,5907
3310,5964
3311,5975
3311,5903
3312,103172
3313,103173
3314,103174
3315,6084
3315,6144
3316,6114
3316,6040
3317,6529
3317,6474
3318,6125
3318,6076
3319,2685
3320,2707
3321,32597
3322,32599
3323,1718
3324,1724
3325,1726
3325,1768
3326,1731
3327,1732
3327,1720
3328,1734
3328,1758
3329,1735
3330,14050
3330,13966
3331,14053
3332,14063
3333,14065
3333,13999
3334,14067
3335,14068
3335,14019
3335,13931
3336,14079
3336,14199
3337,14090
3337,14206
3338,14093
3338,14005
3339,14095
3339,13980
3340,14101
3341,14103
3341,14038
3342,14105
3342,14181
3343,14123
3343,14165
3343,13990
3344,14129
3345,14131
3346,14133
3346,14136
3347,14134
3347,14052
3348,14135
3348,14147
3349,14140
3350,14141
3351,14142
3352,106703
3353,106704
3354,106705
3355,67451
3356,67469
3357,67471
3358,67475
3359,67477
3360,67478
3361,67483
3362,67484
3363,67486
3364,67487
3365,67489
3366,67491
3367,67492
3368,67493
3369,67495
3370,67496
3371,67505
3372,67520
3373,67524
3374,67525
3375,67527
3376,67531
3377,67533
3378,67534
3379,67535
3380,67536
3381,67537
3382,67541
3383,67543
3384,67545
3385,67547
3386,67549
3387,67550
3388,67559
3389,67562
3390,67563
3391,67564
3392,67568
3393,67571
3394,67572
3395,67574
3396,67575
3397,67579
3398,67584
3399,67590
3400,67592
3401,67593
3402,67594
3403,67600
3404,67601
3405,67603
3406,67604
3407,67605
3408,67606
3409,67608
3410,67613
3411,67616
3412,67622
3413,67625
3414,67626
3415,67637
3416,67638
3417,67642
3418,67644
3419,67645
3420,67648
3421,67654
3422,67657
3423,67660
3424,67665
3425,67666
3426,67677
3427,67680
3428,67681
3429,67686
3430,67693
3431,67694
3432,67696
3433,67704
3434,67709
3435,67712
3436,67717
3437,67725
3438,67726
3439,67727
3440,67734
3441,67738
3442,67744
3443,67751
3444,67752
3445,67762
3446,67764
3447,67765
3448,67766
3449,67773
3450,67782
3451,67784
3452,67795
3453,67797
3454,67799
3455,67801
3456,67803
3457,67807
3458,67810
3459,67811
3460,67812
3461,67814
3462,67815
3463,67817
3464,67819
3465,67820
3466,67822
3467,67823
3468,67826
3469,67828
3470,67829
3471,67830
3472,67833
3473,67834
3474,67836
3475,67844
3476,67847
3477,67848
3478,67849
3479,67851
3480,67856
3481,67857
3482,67859
3483,67867
3484,67868
3485,67869
3486,67877
3487,67880
3488,67882
3489,67883
3490,67884
3491,67886
3492,67900
3493,67902
3494,67903
3495,67904
3496,67909
3497,67912
3498,67915
3499,67916
3500,67919
3501,67922
3502,67926
3503,42874
3503,42888
3504,42875
3505,42881
3505,42893
3506,42882
3506,42871
3507,42883
3507,42878
3508,42890
3509,42899
3510,42902
3510,42913
3511,42907
3512,42908
3513,42909
3514,42911
3514,42900
3515,42914
3516,42920
3517,42922
3518,42924
3518,42932
3519,42929
3520,42930
3521,42934
3522,42935
3523,42936
3523,42946
3524,42938
3525,42947
3526,42949
3527,42951
3528,42952
3528,42943
3529,42954
3530,42955
3530,42945
3531,42959
3532,42966
3533,42967
3534,42968
3535,42969
3536,42973
3537,42974
3538,42975
3538,42971
3539,42977
3540,42980
3541,42981
