node_idx,hit_id
1758,13415
1759,13343
1760,13353
1761,13358
1761,13455
1762,13364
1762,13471
1763,13387
1763,13245
1764,13394
1764,13265
1765,13395
1766,13401
1766,13327
1767,13404
1768,13410
1768,13487
1769,13427
1770,13430
1770,13253
1770,13390
1771,13448
1771,13567
1772,13451
1772,13355
1773,13453
1773,13530
1774,13461
1775,13465
1775,13528
1776,13470
1777,13488
1778,13489
1779,13492
1780,13501
1780,13495
1781,13532
1781,13424
1782,13568
1782,13497
1783,13570
1783,13628
1784,13573
1785,13580
1786,13582
1786,13524
1786,13677
1787,13586
1787,13525
1787,13426
1788,13587
1788,13556
1788,13423
1789,13602
1790,13607
1790,13544
1791,13631
1792,13633
1793,13634
1794,13640
1795,13682
1795,13760
1796,13687
1796,13741
1797,13697
1797,13710
1798,13698
1799,13702
1800,13705
1801,13706
1801,13711
1802,13708
1803,13716
1804,13737
1805,13742
1805,13781
1806,13779
1806,13751
1807,13793
1807,10945
1807,10852
1808,13798
1809,13799
1810,13814
1810,10870
1811,13823
1811,13763
1812,13833
1813,13836
1814,13837
1815,13839
1816,13843
1816,10875
1817,13848
1817,13840
1818,13849
1819,13856
1820,13884
1820,13986
1821,13907
1821,13926
1822,13908
1822,16873
1823,13916
1824,13917
1825,13919
1826,13920
1827,13921
1828,13923
1829,13924
1829,14003
1830,13927
1831,13929
1832,13930
1833,13931
1834,13933
1835,13934
1836,14100
1836,14090
1837,13962
1837,13863
1838,13997
1839,13999
1840,14000
1841,14093
1842,14002
1842,14088
1843,14006
1844,14007
1845,14014
1845,13937
1846,14023
1847,14043
1847,13983
1848,14292
1848,14404
1849,14085
1849,14111
1850,14086
1850,14011
1851,14089
1851,14001
1852,14092
1853,14095
1854,14097
1855,14098
1856,14099
1857,14350
1858,14102
1859,14103
1860,14104
1861,14105
1862,14106
1863,14107
1864,14137
1865,14435
1866,14174
1867,14175
1868,14177
1868,14194
1869,14178
1869,14110
1870,14180
1871,14181
1872,14182
1873,14183
1874,14184
1875,14188
1876,14189
1877,14190
1878,14192
1879,14193
1879,14266
1880,14195
1881,14196
1882,14198
1883,14199
1883,14187
1884,14637
1885,14638
1886,14201
1887,14215
1888,14265
1889,14267
1890,14269
1891,14270
1892,14271
1893,14272
1894,14273
1895,14274
1896,14276
1897,14277
1898,14279
1898,14358
1899,14280
1900,14281
1900,14353
1901,14282
1901,14354
1902,14283
1903,14284
1904,14288
1905,14665
1906,14303
1907,14348
1907,14367
1908,14349
1909,14646
1910,14351
1910,14275
1911,14352
1912,14355
1912,14371
1913,14357
1914,14359
1915,14360
1915,14268
1916,14361
1917,14362
1918,14364
1919,14365
1920,14369
1921,14373
1921,14428
1922,14403
1923,14414
1924,14424
1925,14429
1926,14430
1926,14372
1927,14431
1928,14438
1929,14440
1930,14442
1931,14474
1931,14548
1932,14481
1933,14496
1934,14497
1935,14498
1936,14499
1937,14500
1938,14501
1938,14436
1939,14502
1940,14503
1941,14504
1942,14506
1943,14508
1944,14509
1945,14511
1946,14512
1947,14514
1948,14527
1949,14534
1950,14536
1951,14549
1952,15184
1953,14571
1954,14572
1955,14574
1955,14510
1956,14576
1957,15535
1957,15466
1958,14610
1959,14634
1960,14636
1961,15145
1962,15146
1963,15147
1964,15148
1964,15141
1965,14643
1966,14644
1966,14639
1967,15454
1968,15455
1969,15456
1970,14648
1971,15537
1972,14687
1973,14691
1973,14598
1974,14704
1975,14705
1976,14706
1977,14713
1978,14715
1979,14716
1979,14788
1980,14718
1981,14720
1982,14722
1983,14723
1984,14726
1984,14714
1985,14727
1986,14736
1987,14746
1987,14681
1988,15728
1989,15729
1990,15730
1991,15731
1992,15735
1992,15667
1993,15736
1994,15737
1995,14762
1996,14778
1996,14651
1997,14781
1997,14855
1998,14782
1999,14784
2000,14785
2001,14787
2002,14789
2003,14790
2003,14729
2004,14791
2004,14851
2005,14792
2005,14719
2006,14793
2006,14853
2007,14814
2007,14754
2008,14819
2009,14823
2009,14916
2010,14833
2011,16019
2011,15948
2012,16021
2013,16023
2014,14848
2015,14852
2015,14869
2016,14854
2017,14856
2017,14786
2018,14858
2019,14861
2020,14862
2021,14863
2021,14859
2022,14866
2023,14867
2023,14941
2024,14873
2024,14935
2025,14875
2026,15909
2026,15919
2027,15910
2027,15867
2028,15913
2029,14906
2030,14933
2030,14965
2031,14934
2032,14936
2033,14940
2034,14942
2035,14943
2036,14944
2037,14945
2038,14947
2039,14950
2039,14963
2040,14951
2041,14952
2042,14959
2043,14960
2044,14961
2044,15018
2045,14962
2046,14964
2046,14949
2047,14967
2048,15012
2048,14894
2049,15014
2050,15016
2050,14958
2051,15019
2051,14956
2052,15020
2053,15023
2054,15024
2055,15026
2056,15028
2057,15031
2058,15037
2058,15114
2059,15043
2060,15075
2061,15081
2061,15116
2062,15086
2063,15087
2063,15029
2064,15089
2065,15090
2066,15094
2067,15113
2067,15196
2068,15138
2069,15142
2069,15149
2070,16334
2071,16336
2072,16337
2072,16320
2073,16340
2074,16341
2075,15151
2076,15153
2077,15155
2078,15156
2078,15139
2079,15158
2080,15160
2081,15162
2082,15163
2083,15164
2084,15165
2085,16235
2085,16126
2086,16242
2086,16169
2087,15214
2088,15215
2089,15216
2089,15150
2090,15217
2091,15221
2092,15223
2093,15243
2094,15252
2095,15290
2095,15227
2096,15292
2097,15293
2098,15296
2099,15297
2099,15225
2100,15298
2101,15320
2101,15231
2102,15321
2102,15408
2103,15323
2104,15336
2104,15283
2105,15362
2106,15364
2107,15365
2108,15367
2109,15369
2109,15291
2110,15370
2111,15371
2112,15373
2113,15374
2114,15375
2115,15378
2116,15379
2117,15423
2118,15442
2119,15446
2120,15448
2121,15450
2121,15447
2122,15451
2123,15452
2124,15453
2125,15481
2126,15504
2127,15505
2127,15588
2128,15506
2129,15507
2129,15579
2130,15508
2131,15510
2132,15511
2133,15512
2134,15513
2135,15515
2136,15518
2137,15519
2138,15520
2138,15583
2139,16825
2140,15577
2141,15581
2141,15517
2142,15582
2142,15599
2143,15585
2144,15589
2145,15592
2146,15593
2147,15595
2148,15596
2149,15597
2150,15604
2150,15590
2151,15609
2151,15704
2152,15613
2153,15623
2154,15624
2155,15627
2156,15639
2156,15568
2157,15643
2158,15658
2159,15664
2159,15662
2160,15666
2161,15669
2162,15681
2163,15692
2164,15710
2164,15605
2165,15719
2165,15649
2166,15722
2167,15778
2168,15780
2169,15790
2170,15791
2171,15793
2172,15794
2173,15800
2173,15856
2174,15803
2175,15806
2175,15795
2176,15815
2177,15819
2178,15835
2178,15747
2179,15836
2180,15838
2181,15845
2181,15768
2182,15853
2182,15884
2183,15854
2183,15801
2184,15855
2184,15807
2185,15858
2186,15861
2187,15862
2188,15863
2189,15865
2190,15866
2190,15914
2191,15868
2192,15869
2193,15870
2193,15860
2194,15871
2195,15916
2196,15920
2197,15922
2198,15923
2199,15925
2200,15926
2201,15927
2201,15991
2202,15939
2203,15940
2203,16050
2204,15973
2204,16025
2205,15980
2206,15981
2207,15984
2208,15985
2209,15987
2210,16041
2211,16044
2212,16048
2213,16052
2214,16053
2215,16054
2216,16055
2217,16056
2217,15990
2218,16058
2219,16060
2219,16153
2220,16061
2220,16151
2221,16062
2222,16064
2223,16065
2223,16142
2224,16066
2225,16067
2226,16068
2227,16070
2228,16098
2229,16111
2229,16223
2230,16123
2230,16029
2231,16143
2232,16145
2233,16146
2233,16057
2234,16149
2234,16059
2235,16156
2235,16255
2236,16157
2236,16148
2237,16158
2237,16144
2238,16161
2238,16155
2239,16163
2239,16241
2240,16164
2240,16246
2241,16167
2242,16168
2243,16170
2243,16150
2244,16172
2245,16174
2246,16192
2247,16222
2247,16081
2248,16245
2249,16247
2250,16249
2250,16162
2251,16252
2252,16253
2252,16165
2253,16275
2253,16383
2254,16277
2254,16234
2255,16281
2256,16293
2256,16193
2257,16303
2258,16316
2259,16319
2259,16345
2260,16321
2261,16322
2262,16324
2262,16348
2263,16325
2264,16327
2265,16328
2266,16329
2267,16330
2268,16331
2269,16333
2269,16254
2270,16346
2271,16347
2271,16335
2272,16354
2273,16356
2274,16412
2275,16413
2276,16414
2277,16415
2277,16420
2278,16416
2278,16343
2279,16417
2280,16418
2281,16421
2282,16423
2282,16419
2283,16424
2283,16508
2284,16425
2285,16428
2286,16430
2287,16433
2288,16434
2289,16435
2290,16436
2291,16452
2291,16566
2292,16457
2293,16489
2294,16504
2295,16507
2295,16429
2296,16509
2297,16511
2298,16512
2299,16514
2299,16432
2300,16515
2301,16516
2301,16528
2302,16526
2302,16517
2303,16529
2303,16510
2304,16530
2305,16535
2306,16587
2306,16642
2307,16589
2308,16630
2308,16707
2309,16633
2309,16672
2310,16639
2311,16640
2312,16641
2313,16643
2313,16593
2314,16644
2315,16648
2316,16649
2317,16651
2318,16652
2319,16653
2320,16654
2321,16655
2321,16710
2322,16657
2323,16659
2324,16712
2325,16713
2326,16716
2327,16717
2328,16718
2328,16736
2329,16719
2330,16720
2331,16721
2332,16723
2333,16725
2334,16726
2335,16727
2336,16728
2337,16729
2338,16730
2339,16732
2340,16733
2341,16734
2341,16709
2342,16735
2342,16722
2343,16737
2344,16788
2345,16792
2345,16801
2346,16794
2347,16795
2348,16796
2349,16797
2350,16798
2351,16806
2351,16771
2352,16813
2353,16832
2354,16861
2355,16863
2356,16866
2357,16867
2358,16869
2359,16872
2359,13910
2360,25771
2361,25783
2362,25779
2363,25785
2363,26019
2364,25791
2365,25795
2366,25832
2367,25800
2368,25802
2369,25813
2370,25822
2371,25827
2372,25829
2373,25864
2374,25878
2375,25883
2375,25900
2376,25886
2377,25888
2377,25897
2378,25893
2379,25894
2380,26138
2381,26140
2382,25909
2382,26163
2383,25910
2384,25912
2385,25920
2385,26171
2386,25928
2387,25934
2388,25938
2389,25942
2390,25950
2391,25953
2392,25955
2392,26226
2393,25957
2394,25958
2395,25963
2396,25976
2396,25985
2397,25983
2398,25986
2399,25990
2400,25992
2401,25995
2401,26280
2402,25998
2403,25999
2404,26000
2405,26013
2406,26007
2407,26012
2408,26032
2409,26015
2410,26018
2411,26025
2412,26028
2413,26029
2413,26010
2414,26031
2414,26021
2415,26039
2416,26040
2416,26051
2417,26042
2418,26045
2419,26048
2420,26052
2421,26053
2422,26054
2423,26065
2424,26070
2425,26074
2426,26075
2427,26155
2428,26157
2429,26080
2430,26082
2431,26085
2432,26090
2433,26091
2434,26092
2435,26093
2436,26094
2437,26095
2438,26097
2439,26100
2440,26103
2441,26105
2442,26107
2443,26110
2444,26111
2445,26112
2446,26116
2447,26125
2448,26135
2449,26401
2450,26402
2451,26403
2452,26404
2453,26408
2454,26410
2454,26395
2455,26169
2456,26170
2457,26175
2458,26178
2459,26186
2460,26192
2460,26182
2461,26196
2462,26198
2463,26205
2463,26227
2464,26207
2465,26208
2466,26213
2467,26214
2468,26215
2469,26217
2469,26201
2470,26222
2471,26228
2472,26229
2473,26230
2474,26234
2475,26239
2476,26248
2476,26256
2477,26250
2478,26267
2479,26273
2480,26276
2481,26279
2482,26282
2483,26284
2484,26285
2485,26291
2485,26309
2486,26293
2487,26296
2488,26299
2489,26303
2490,26328
2491,26311
2492,26312
2493,26321
2493,26331
2494,26326
2495,26367
2496,26368
2497,26332
2498,26333
2499,26334
2500,26335
2501,26336
2502,26338
2503,26339
2504,26343
2505,26346
2506,26350
2506,26360
2507,26354
2508,26356
2509,26362
2510,26452
2510,26806
2511,26456
2512,26377
2513,26382
2513,26078
2514,26385
2515,26388
2515,26384
2516,26393
2517,26398
2518,26411
2519,26412
2519,26746
2520,26415
2521,26418
2522,26432
2523,26433
2524,26436
2525,26437
2526,26439
2527,26440
2528,26444
2529,26449
2530,26450
2531,26675
2532,26461
2533,26462
2534,26463
2535,26472
2536,26473
2537,26476
2537,26483
2538,26486
2539,26492
2540,26496
2541,26499
2542,26501
2543,26504
2544,26506
2545,26509
2546,26510
2547,26511
2548,26512
2548,26523
2549,26514
2550,26515
2551,26516
2552,26517
2553,26524
2554,26526
2555,26527
2556,26528
2557,26530
2558,26531
2559,26532
2560,26534
2561,26535
2562,26542
2563,26543
2564,26544
2565,26550
2566,26552
2567,26554
2568,26555
2569,26557
2570,26560
2571,26572
2572,26574
2573,26575
2574,26578
2574,26561
2575,26582
2576,26583
2576,26571
2577,26584
2577,26580
2578,26585
2579,26586
2580,26587
2580,26577
2581,26588
2582,26591
2583,26596
2584,26597
2585,26604
2586,26605
2587,26606
2588,26608
2588,26297
2589,26611
2590,26614
2591,26615
2591,27061
2592,26618
2592,26629
2593,26628
2594,26633
2595,26634
2595,26637
2596,26635
2597,26636
2598,26638
2599,26640
2600,26644
2601,26650
2602,26652
2603,26653
2604,26707
2605,26708
2606,26662
2607,26678
2608,26682
2609,26691
2610,26696
2611,26697
2612,26698
2612,26689
2613,26702
2614,26703
2615,26705
2616,26813
2617,26815
2618,26710
2619,26714
2620,26718
2621,26719
2622,26726
2623,26736
2624,26753
2625,26754
2626,26761
2627,26764
2628,26770
2629,26774
2630,26775
2631,26779
2632,26788
2633,26796
2634,26798
2635,26799
2636,26800
2637,26801
2638,26802
2639,26803
2639,26809
2640,26805
2641,26807
2642,26810
2643,26811
2644,26812
2645,26986
2646,26994
2647,26819
2648,26820
2649,26821
2650,26824
2651,26828
2652,26830
2652,26470
2653,26831
2654,26834
2655,26835
2656,26838
2656,26825
2657,26846
2658,26848
2659,26849
2660,26850
2661,26851
2662,26852
2663,26854
2664,26857
2665,26858
2665,26843
2666,26862
2667,26865
2668,26866
2669,26868
2670,26870
2671,26871
2672,26873
2673,26874
2674,26877
2675,26878
2676,26880
2677,26883
2678,26895
2679,27156
2680,27159
2681,26904
2682,26908
2683,26911
2684,26912
2685,26917
2686,26920
2687,26925
2688,26927
2689,26928
2690,26932
2691,26933
2692,26937
2692,26931
2693,26938
2693,26958
2694,26942
2695,26945
2696,26947
2697,26950
2698,26953
2698,27511
2699,26956
2700,26959
2701,26964
2702,26966
2703,26972
2704,26973
2705,26978
2705,26551
2706,26981
2707,26995
2708,26997
2709,26998
2709,27015
2710,27002
2711,27004
2712,27005
2713,27006
2714,27007
2715,27008
2715,27601
2716,27009
2717,27011
2718,27012
2719,27013
2720,27014
2721,27019
2722,27020
2723,27029
2723,27017
2724,27030
2725,27036
2726,27041
2726,27634
2727,27046
2728,27095
2728,27110
2729,27066
2729,27035
2730,27088
2731,27089
2732,27092
2733,27155
2733,27123
2734,27097
2735,27102
2736,27106
2737,27118
2737,27090
2738,27120
2739,27138
2739,27111
2740,27139
2741,27149
2742,27526
2743,27164
2743,27133
2744,27166
2745,27174
2746,27178
2747,27185
2748,27188
2749,27190
2750,27196
2751,27201
2751,26735
2752,27203
2753,27208
2754,27209
2755,27227
2756,27231
2756,27197
2757,27232
2758,27233
2759,27236
2760,27239
2761,27240
2762,27262
2763,27265
2764,27275
2764,27252
2765,27281
2766,27534
2767,27293
2768,27298
2769,27299
2770,27305
2771,27308
2772,27311
2773,27312
2774,27318
2775,27337
2776,27338
2776,27351
2777,27344
2778,27353
2779,27354
2780,27355
2781,27356
2782,27363
2783,27364
2784,27369
2785,27372
2786,27373
2787,27374
2788,27378
2789,27379
2790,27392
2791,27395
2792,27400
2793,27404
2793,27389
2794,27407
2795,27410
2796,27434
2797,27435
2798,27442
2799,27443
2800,27446
2800,27437
2800,28167
2801,27448
2802,27468
2803,27474
2804,27476
2805,27481
2806,27486
2807,27806
2808,27493
2809,27495
2810,27503
2811,27507
2812,27509
2813,27519
2814,27522
2815,27549
2816,27552
2816,27535
2817,27569
2818,27584
2819,27600
2820,27605
2821,27612
2822,27615
2823,27659
2824,27660
2825,27662
2826,27663
2827,27666
2828,27697
2829,27679
2830,27683
2831,27687
2831,27075
2832,27688
2833,27692
2834,27741
2835,27714
2835,27695
2836,27716
2837,27719
2838,27721
2839,27723
2840,27726
2841,27736
2842,27740
2843,27757
2844,27758
2845,27766
2845,27121
2846,27767
2847,27770
2848,27774
2849,27778
2850,27780
2851,27785
2852,27789
2853,27790
2854,27792
2855,27799
2856,27801
2857,28152
2858,28155
2859,28157
2860,27810
2861,27817
2862,27819
2863,27823
2864,27827
2865,27830
2866,27835
2867,28077
2868,28079
2869,27844
2869,28705
2869,27878
2870,27864
2871,27866
2872,27879
2873,27880
2873,27218
2874,27894
2875,27902
2876,27908
2877,27913
2878,27916
2879,27928
2880,27935
2880,27904
2881,27940
2882,27941
2883,27947
2884,27948
2885,27952
2886,27954
2887,27955
2888,27957
2889,27958
2889,27989
2890,27969
2891,27972
2892,27978
2893,27987
2893,28015
2894,27988
2895,27992
2896,28000
2897,28002
2898,28005
2899,28011
2900,28012
2900,27983
2901,28016
2902,28017
2903,28019
2904,28022
2904,27991
2905,28031
2906,28049
2907,28058
2908,28059
2909,28068
2910,28074
2911,28422
2912,28423
2913,28424
2914,28082
2915,28086
2916,28091
2917,28092
2918,28093
2919,28097
2919,28126
2920,28102
2921,28116
2922,28119
2923,28120
2924,28134
2925,28141
2926,28147
2927,28164
2928,28165
2928,27413
2929,28169
2930,28171
2931,28174
2932,28180
2933,28182
2934,28183
2935,28186
2936,28189
2936,29141
2936,28162
2937,28194
2938,28195
2939,28200
2940,28205
2941,28218
2942,28220
2943,28223
2944,28229
2945,28233
2946,28246
2947,28250
2947,28264
2948,28251
2949,28266
2950,28270
2951,28273
2952,28281
2952,28319
2953,28285
2953,29388
2954,28287
2955,28327
2956,28340
2957,28346
2958,28347
2959,28354
2960,28357
2961,28358
2962,28359
2963,28364
2964,28368
2965,28373
2966,28375
2966,29490
2966,28349
2967,28387
2968,28392
2969,28400
2970,28401
2971,28402
2972,28410
2973,28416
2974,28429
2975,28439
2976,28513
2977,28445
2978,28446
2979,28449
2980,28452
2981,28455
2982,28456
2983,28458
2984,28459
2985,28466
2986,28467
2987,28470
2988,28471
2989,28472
2990,28473
2991,28480
2992,28481
2993,28483
2994,28491
2995,28495
2996,28501
2996,28535
2997,28504
2998,28505
2999,28510
3000,28511
3001,28605
3002,28516
3003,28518
3004,28521
3005,28524
3006,28525
3007,28594
3007,28622
3008,28541
3009,28542
3010,28544
3011,28547
3012,28551
3013,28552
3014,28557
3014,28599
3015,28570
3015,28555
3016,28592
3017,28712
3018,28598
3019,28606
3020,28610
3021,28620
3022,28631
3023,28632
3024,28637
3025,28638
3026,28643
3027,28645
3027,28672
3027,28652
3027,28680
3028,28646
3029,28653
3030,28667
3031,28669
3031,28654
3032,28678
3033,28683
3034,28684
3035,28685
3036,28687
3037,28708
3038,28709
3039,28980
3040,28716
3041,28719
3042,28723
3042,28763
3043,28726
3044,28729
3045,28733
3046,28734
3046,28692
3047,28736
3048,28739
3049,28740
3049,28755
3050,28744
3051,29070
3051,29110
3052,29071
3053,28754
3054,28756
3055,28760
3056,28770
3057,28784
3058,28787
3059,28792
3060,28793
3061,28795
3062,28798
3063,28799
3064,28800
3065,28802
3066,28803
3067,28806
3068,28809
3069,28810
3070,28814
3071,28824
3072,28826
3073,28831
3074,28836
3075,28837
3075,28865
3076,28841
3077,28842
3078,28846
3079,28853
3080,28854
3081,28857
3082,28863
3083,28864
3084,28868
3085,28875
3086,29314
3087,28879
3088,28880
3089,28881
3090,28883
3091,29547
3091,29565
3092,29548
3093,29553
3094,28890
3095,28899
3096,28901
3097,28903
3098,28907
3099,28908
3100,28922
3101,28923
3102,28930
3103,28943
3103,30100
3104,28950
3104,28892
3105,28951
3106,28952
3107,28956
3107,29004
3108,28959
3109,28961
3110,28964
3110,28902
3111,28966
3112,28967
3113,28972
3114,28975
3115,28992
3116,28993
3117,28996
3118,29000
3119,29001
3120,29006
3121,29012
3122,29016
3123,29024
3124,29026
3125,29028
3126,29032
3127,29033
3128,29035
3129,29036
3130,29037
3131,29054
3132,29055
3133,29058
3134,29061
3135,29574
3136,29575
3137,29576
3138,29584
3139,29074
3140,29078
3141,29079
3142,29084
3143,29085
3144,29092
3145,29095
3145,29050
3146,29099
3147,29101
3148,29111
3149,29120
3150,29126
3151,29130
3151,29187
3152,29131
3153,29132
3154,29134
3155,29144
3156,29150
3157,29152
3158,29153
3159,29154
3159,29189
3160,29156
3161,29157
3162,29158
3163,29160
3164,29166
3165,29167
3165,29226
3166,29178
3167,29179
3168,29181
3169,29182
3170,29186
3170,29146
3171,29190
3172,29193
3173,29194
3174,29197
3175,29201
3176,29203
3177,29206
3178,29207
3179,29211
3180,29213
3181,29217
3182,29218
3183,29220
3184,29222
3185,29225
3186,29228
3187,29235
3188,29236
3189,29237
3190,29241
3191,29244
3192,29254
3193,29257
3194,29258
3195,29260
3195,29305
3196,29263
3197,29264
3198,29265
3199,29267
3200,29268
3201,29269
3202,29271
3203,29273
3204,29274
3205,29276
3205,29295
3206,29280
3206,29250
3207,29282
3208,29294
3208,29319
3209,29298
3210,29299
3210,29333
3211,29302
3212,29303
3213,29306
3214,29309
3214,30404
3215,30266
3216,30269
3217,30271
3218,29316
3219,29317
3220,29320
3221,29325
3222,29330
3223,29332
3224,29334
3225,29336
3226,29345
3227,29347
3228,29348
3229,29349
3229,29288
3230,29354
3230,29401
3231,29355
3231,29427
3232,29356
3232,29346
3233,29359
3234,29363
3235,29364
3236,29365
3236,29397
3237,29366
3237,29403
3238,29368
3239,29370
3240,29371
3241,29374
3242,29376
3243,29379
3244,29384
3245,29385
3246,29386
3247,29392
3247,29407
3248,29393
3249,29396
3250,29399
3251,29409
3252,29410
3253,29412
3254,29418
3255,29420
3255,29382
3256,29425
3257,29429
3258,29430
3259,29437
3260,29438
3260,29498
3261,29439
3262,29444
3263,29446
3263,28325
3264,29447
3265,29453
3266,29454
3267,29464
3268,29465
3269,29467
3270,29471
3271,29476
3272,29481
3273,29486
3274,29487
3274,29517
3275,29493
3276,29495
3276,29456
3277,29496
3278,29499
3279,29505
3279,29577
3280,29507
3281,29510
