node_idx,hit_id
1995,3039
1996,3040
1996,2969
1997,3043
1997,3075
1998,3045
1999,3046
2000,3047
2001,3048
2002,3050
2003,3052
2004,3053
2005,3054
2005,3083
2006,3055
2007,3058
2008,3059
2009,3062
2009,3018
2010,3063
2010,3035
2011,3064
2012,3065
2013,3068
2014,3069
2015,3071
2016,3072
2017,3086
2018,3090
2019,3091
2019,3061
2020,3093
2021,3094
2022,3095
2022,3085
2023,3096
2023,3084
2024,3097
2025,3099
2025,3124
2026,3100
2027,3101
2028,3102
2028,3132
2029,3103
2030,3104
2030,3088
2031,3105
2032,3107
2033,3108
2033,3070
2034,3110
2034,3151
2035,3114
2036,3127
2037,3129
2038,3130
2039,3131
2040,3134
2041,3135
2042,3136
2042,3125
2043,3138
2043,3186
2044,3140
2045,3141
2045,3187
2046,3143
2047,3145
2048,3146
2048,3176
2049,3149
2049,3173
2050,3152
2051,3154
2052,3155
2053,3157
2054,3158
2054,3115
2055,3159
2055,3191
2056,3160
2056,3175
2057,3161
2057,3106
2058,3163
2059,3166
2059,3137
2060,3167
2061,3168
2061,1465
2062,3169
2062,3156
2063,3170
2063,1460
2064,3172
2064,1463
2065,3178
2066,3179
2067,3180
2068,3181
2068,3150
2069,3182
2070,3183
2070,1450
2071,3184
2072,3189
2073,3190
2073,1473
2074,3192
2075,3193
2075,1466
2076,3194
2077,3195
2078,3196
2079,3197
2080,3198
2080,3162
2081,3199
2081,3165
2082,3200
2082,3164
2083,3203
2084,3204
2085,3205
2086,3206
2087,3207
2088,3208
2089,3209
2089,3202
2090,3210
2090,3201
2091,3211
2092,3213
2092,1481
2093,3215
2093,1476
2094,3216
2095,3221
2096,3223
2097,3225
2097,5363
2098,3227
2099,3228
2099,3298
2100,3229
2100,5326
2101,3231
2102,3232
2102,3332
2102,3296
2103,3233
2104,3235
2104,3287
2105,3236
2105,3282
2106,3238
2106,5359
2107,3241
2108,3244
2108,3302
2109,3245
2110,3246
2111,3247
2111,3281
2112,3248
2112,3305
2113,3250
2113,5328
2114,3251
2115,3253
2115,5336
2116,3303
2117,3254
2117,5327
2118,3255
2119,3258
2119,3272
2120,3259
2121,3260
2122,3263
2122,5376
2123,3264
2124,3265
2125,3266
2126,3267
2127,3269
2128,3270
2129,3271
2130,3273
2131,3274
2132,3275
2133,3388
2133,3343
2134,3277
2135,3278
2136,3279
2136,3240
2137,3283
2137,3333
2138,3334
2138,3418
2139,3285
2140,3286
2141,3288
2141,3220
2142,3289
2142,3239
2143,3291
2143,3393
2143,3347
2144,3294
2144,3237
2145,3295
2146,3297
2146,3346
2147,3299
2147,3322
2148,3300
2148,3340
2149,3301
2150,3304
2150,3243
2151,3306
2151,3337
2152,3453
2153,3308
2154,3309
2154,3325
2155,3311
2155,3268
2156,3313
2157,3314
2158,3315
2159,3316
2159,3368
2160,3317
2160,3276
2161,3318
2161,3361
2162,3369
2162,3376
2163,3323
2163,3400
2164,3324
2164,3395
2165,3326
2166,3327
2166,3290
2167,3328
2167,3410
2168,3331
2169,3448
2170,3335
2171,3341
2171,3419
2172,3342
2172,3415
2173,3345
2174,3348
2174,3394
2175,3349
2176,3350
2177,3351
2178,3352
2178,3284
2179,3353
2180,3354
2180,3321
2181,3356
2182,3358
2182,3319
2183,3359
2183,3380
2184,3360
2185,3363
2186,3364
2186,3371
2187,3365
2187,3374
2188,3366
2188,3312
2189,3367
2190,3491
2190,3528
2191,3429
2191,3442
2192,3373
2193,3375
2193,3355
2194,3377
2194,3424
2195,3379
2195,3431
2196,3381
2197,3384
2197,3362
2198,3387
2199,3390
2199,3329
2200,3392
2201,3515
2202,3396
2202,3339
2203,3399
2203,3474
2204,3401
2204,3344
2205,3402
2205,3472
2206,3403
2207,3405
2208,3406
2209,3407
2209,3336
2210,3408
2211,3409
2211,3451
2212,3412
2212,3330
2213,3413
2213,3471
2214,3416
2214,3338
2215,3417
2216,3420
2216,3459
2217,3421
2218,3422
2218,3440
2219,3423
2219,3437
2220,3425
2220,3378
2221,3426
2222,3427
2223,3648
2224,3430
2224,3383
2225,3432
2225,3372
2226,3433
2226,3386
2227,3434
2228,3435
2229,3441
2230,3444
2230,3489
2231,3445
2231,3486
2232,3446
2233,3618
2233,3687
2234,3662
2234,3599
2235,3449
2235,3414
2236,3452
2237,3842
2238,3844
2238,3886
2239,3454
2240,3455
2241,3456
2241,3509
2242,3457
2242,3411
2243,3458
2243,3404
2244,3460
2244,3391
2245,3462
2246,3463
2247,3464
2248,3465
2248,3523
2249,3466
2249,3505
2250,3677
2251,3468
2251,3501
2252,3469
2253,3473
2254,3475
2255,3476
2255,3496
2256,3477
2257,3478
2258,3480
2258,3398
2259,3482
2260,3484
2261,3487
2262,3488
2263,3805
2263,3757
2264,3806
2265,3492
2265,3566
2266,3493
2266,3470
2267,3494
2267,3563
2268,3495
2268,3557
2268,3605
2269,3497
2270,3498
2270,3549
2271,3500
2271,3570
2272,3502
2272,3554
2273,3503
2273,3450
2274,3504
2275,3506
2275,3461
2276,3507
2277,3508
2277,3625
2277,3547
2278,3510
2279,3511
2280,3512
2280,3389
2280,3467
2281,3514
2282,3736
2282,3786
2283,3737
2283,3669
2284,3738
2285,3519
2285,3447
2286,3520
2287,3521
2288,3526
2289,3527
2290,3529
2291,3530
2292,3532
2293,3533
2293,3485
2294,3908
2294,3898
2295,3909
2296,3538
2296,3534
2297,3539
2297,3576
2298,3540
2299,3541
2300,3542
2301,3543
2301,3581
2302,3544
2303,3551
2304,3552
2304,3524
2305,3553
2305,3513
2306,3556
2307,3560
2307,3593
2308,3561
2309,3562
2309,3517
2310,3567
2310,3499
2311,3568
2311,3596
2312,3569
2313,3571
2314,3573
2315,3580
2316,3582
2317,3583
2317,3575
2318,3584
2318,3577
2319,3585
2320,3586
2321,3587
2321,3579
2322,3588
2323,3589
2324,3590
2324,3550
2325,3591
2326,3592
2327,3594
2327,3684
2328,3597
2328,3665
2329,3600
2329,3670
2330,3603
2330,3649
2331,3604
2331,3522
2331,3548
2332,3608
2332,3565
2333,3609
2333,3679
2333,3555
2334,3610
2335,3611
2335,3668
2336,3612
2336,3651
2337,3614
2338,3615
2339,3617
2340,3997
2340,3916
2341,3620
2341,3682
2342,3621
2343,3622
2343,3564
2344,3623
2344,3558
2345,3624
2346,3627
2347,3628
2348,3629
2349,3630
2350,3631
2351,3634
2352,3635
2353,3636
2354,3637
2355,3638
2356,3639
2357,3641
2358,3642
2358,3704
2359,3644
2360,3645
2361,3646
2362,4203
2363,4206
2364,4207
2365,3652
2365,3572
2365,3613
2366,3653
2366,3602
2367,3654
2367,3793
2367,3707
2368,3655
2369,3658
2369,3619
2370,3659
2371,3661
2371,3607
2372,3950
2373,3951
2373,4002
2374,3952
2375,3953
2376,3954
2377,3666
2377,3616
2378,3671
2378,3626
2379,3673
2379,3713
2379,3595
2380,3675
2380,3730
2381,4086
2382,3680
2382,3718
2383,3681
2384,3683
2384,3723
2385,3685
2385,3606
2386,3686
2386,3709
2387,3688
2388,3689
2389,3692
2389,3643
2390,3694
2391,3695
2392,3696
2393,3697
2394,3698
2394,3749
2395,3699
2396,3700
2397,3702
2397,3746
2398,3703
2398,3647
2399,3705
2399,3676
2400,3708
2401,3711
2401,3788
2401,3667
2402,3712
2403,3714
2404,3715
2404,3678
2405,3716
2405,3601
2405,3656
2406,3717
2407,3719
2407,3657
2408,3720
2408,3774
2409,3721
2409,3779
2410,3722
2410,3674
2411,3724
2411,3663
2412,3725
2412,3672
2413,3726
2414,3728
2414,3765
2415,3729
2415,3785
2416,3731
2417,3732
2418,3733
2419,3734
2419,3660
2420,3735
2421,4268
2421,4220
2422,4269
2423,4270
2424,4272
2424,4334
2425,3739
2425,3778
2426,3741
2426,3664
2427,3742
2428,3743
2429,3744
2429,3760
2430,3745
2431,3747
2431,3701
2432,3748
2433,3750
2434,3753
2434,3796
2435,3756
2436,3759
2437,3762
2438,3766
2438,3706
2439,3767
2439,3843
2440,3768
2441,3770
2442,3771
2442,3710
2443,3772
2443,3820
2443,3740
2444,3773
2445,4051
2446,3776
2447,3777
2447,3824
2448,3780
2448,3830
2449,3782
2450,3783
2451,3784
2452,3789
2453,3790
2453,3727
2454,3792
2455,3794
2455,3838
2456,3795
2457,3798
2457,3751
2458,3799
2458,3752
2459,3800
2460,3801
2461,3802
2461,3758
2462,3803
2462,3761
2463,4252
2463,4300
2464,4256
2464,4302
2465,4257
2466,3808
2467,3809
2468,3810
2469,3812
2470,3813
2470,3797
2471,3814
2471,3870
2472,3815
2472,3882
2473,3816
2473,3781
2474,3817
2475,3818
2475,3867
2476,3819
2476,3791
2477,3821
2478,3822
2479,3826
2479,3764
2480,3828
2480,3875
2481,3829
2481,3775
2482,3831
2482,3878
2482,3925
2483,3832
2483,3863
2484,3833
2484,3887
2485,3834
2486,3835
2487,3836
2488,3839
2489,3840
2490,3841
2491,4518
2492,4521
2492,4558
2493,4523
2493,4567
2494,3845
2494,3893
2495,3847
2495,3866
2496,3850
2497,3852
2497,3879
2498,3854
2499,3859
2500,3860
2500,3811
2501,3861
2501,3769
2501,3827
2502,3862
2503,3864
2504,3865
2505,3871
2506,3872
2506,3848
2507,3873
2507,3918
2508,3874
2508,3849
2508,3763
2509,3877
2509,3933
2510,3880
2510,3917
2510,3990
2511,3881
2511,3937
2511,3823
2512,3883
2512,3851
2513,3884
2514,3885
2515,3888
2516,3890
2516,3927
2517,3891
2518,3897
2519,3899
2520,3901
2521,3902
2522,3903
2522,3857
2523,3904
2524,3905
2525,3906
2526,4540
2527,4541
2527,4485
2528,4543
2529,4544
2529,4693
2529,4620
2530,4545
2531,3910
2531,3957
2532,3912
2532,3955
2533,3913
2534,3915
2534,3958
2535,3919
2536,3921
2536,4005
2537,3923
2537,3869
2537,3825
2538,3926
2538,3984
2539,3929
2539,3868
2540,3930
2541,3931
2542,3932
2543,3934
2543,3895
2544,3935
2545,3938
2545,3876
2546,3941
2547,3942
2547,3892
2548,3944
2548,3978
2549,3945
2550,3946
2550,4046
2550,4001
2551,3947
2551,3889
2552,3949
2553,4910
2554,4911
2554,4860
2555,4912
2556,4914
2556,4975
2557,4915
2557,4987
2558,4916
2558,4856
2559,4918
2560,4919
2561,4920
2562,3956
2563,3959
2563,3911
2564,3960
2564,3907
2565,3962
2566,3964
2567,3965
2568,3967
2568,4006
2569,3969
2569,3966
2570,3970
2570,3961
2571,3971
2571,4014
2572,3972
2572,4007
2573,3973
2574,3974
2575,3977
2575,3920
2576,3979
2577,3982
2577,3922
2578,3983
2578,3924
2579,3987
2580,3988
2581,3989
2581,3936
2581,4041
2582,3991
2583,3992
2583,4037
2584,3993
2585,3994
2586,4622
2586,4560
2587,4623
2587,4688
2588,4626
2589,3999
2589,4049
2590,4000
2591,4003
2591,3940
2592,4008
2593,4009
2594,4010
2595,4011
2595,4020
2596,4013
2596,3968
2597,4015
2598,4016
2599,4017
2599,4061
2600,4018
2601,4019
2602,4021
2603,4023
2604,4024
2605,4025
2605,4087
2606,4027
2607,4029
2607,4084
2608,4030
2608,3976
2609,4031
2609,4083
2610,4032
2611,4034
2612,4036
2612,4085
2613,4039
2614,4043
2615,4044
2615,3986
2616,4045
2616,4092
2617,4047
2618,4048
2618,3998
2619,4869
2619,4769
2620,4053
2621,4054
2621,3975
2622,4055
2623,4056
2623,3981
2624,4059
2624,4106
2625,4060
2625,4107
2626,4062
2626,4097
2627,4063
2628,4064
2629,4067
2629,4033
2630,4068
2630,4052
2631,4069
2631,4140
2631,4050
2632,4070
2633,4072
2633,4042
2633,3996
2634,4073
2634,4119
2635,4074
2635,4126
2636,4075
2636,4026
2637,4076
2638,4078
2638,4145
2639,4079
2639,4028
2640,4080
2640,4040
2641,4082
2641,4137
2641,4170
2642,4897
2643,4898
2644,4900
2644,4832
2645,4901
2645,4855
2646,4902
2646,4958
2647,4904
2647,4970
2648,4907
2648,4845
2649,4090
2650,4091
2651,4095
2651,4122
2652,4096
2653,4099
2654,4102
2655,4103
2656,4104
2656,4109
2657,4105
2657,4114
2658,4110
2659,4111
2659,4100
2660,4112
2660,4147
2661,4115
2662,4117
2662,4185
2663,4118
2664,4121
2664,4081
2665,4123
2665,4071
2665,4057
2666,4124
2666,4088
2667,4125
2667,4182
2667,4077
2668,4127
2668,4177
2669,4128
2669,4089
2670,4130
2670,4183
2671,4131
2672,4132
2672,4093
2673,4133
2674,4134
2675,4135
2675,4066
2676,4138
2677,4139
2678,4141
2678,4094
2678,4193
2679,4142
2680,4143
2681,4146
2681,4167
2682,4148
2682,4165
2683,4151
2684,4152
2684,4168
2685,4153
2686,4154
2687,4156
2688,4157
2689,4159
2689,4202
2690,4160
2691,4161
2692,4162
2693,4163
2693,4150
2694,4164
2695,4166
2696,4171
2696,4237
2697,4172
2697,4232
2698,4174
2699,4176
2700,4178
2701,4179
2701,4211
2702,4180
2702,4120
2703,4181
2703,4229
2704,4184
2705,4186
2706,4187
2707,4188
2708,4189
2709,4191
2710,4192
2710,4136
2711,4196
2711,4236
2712,4197
2712,4129
2713,4201
2713,4158
2714,5234
2715,5235
2716,5236
2717,5237
2718,5238
2719,5241
2719,5268
2720,5244
2720,5198
2721,4208
2722,4209
2723,4210
2724,4212
2725,4213
2725,4267
2726,4215
2727,4221
2727,4281
2727,4198
2728,4224
2728,4173
2729,4225
2730,4226
2731,4227
2731,4200
2732,4228
2732,4175
2733,4230
2733,4195
2734,4231
2734,4286
2735,4233
2735,4194
2736,4234
2736,4298
2737,4238
2738,4239
2739,4240
2740,4242
2741,4244
2742,4245
2743,4247
2744,4249
2745,4251
2746,5270
2747,5271
2747,5278
2748,5273
2749,5275
2750,5276
2751,5277
2751,5233
2752,5279
2752,5272
2753,5280
2753,5317
2754,4260
2755,4261
2756,4265
2757,4266
2757,4217
2758,4274
2758,4330
2759,4275
2759,4235
2760,4276
2761,4278
2761,4219
2762,4279
2762,4340
2763,4282
2764,4283
2765,4284
2765,4359
2766,4287
2767,4288
2767,4216
2768,4289
2769,4290
2769,4332
2770,4291
2770,4218
2771,4292
2771,4222
2772,4294
2773,4295
2773,4199
2773,4214
2774,4296
2775,4299
2776,4301
2776,4322
2777,4303
2777,4319
2778,4304
2779,4305
2779,4328
2780,4306
2781,4307
2781,4263
2782,4308
2783,4309
2783,4259
2784,4311
2784,4255
2785,4312
2786,4314
2787,4315
2787,4264
2788,4317
2789,4318
2790,4320
2790,4310
2791,4325
2791,4372
2792,4329
2793,4331
2793,4277
2794,4333
2794,4378
2795,4335
2796,4337
2796,4409
2797,4338
2798,4339
2799,4342
2799,4392
2800,4345
2801,4346
2802,4349
2803,4350
2803,4285
2804,4353
2804,4393
2805,4354
2806,4356
2806,4271
2807,4358
2807,4280
2808,4361
2809,4362
2809,4447
2809,4380
2810,4363
2811,4364
2812,4366
2813,4368
2813,4405
2814,4369
2814,4326
2815,4373
2815,4416
2816,4374
2817,4376
2817,4327
2818,4381
2819,4382
2819,4351
2820,4383
2820,4367
2821,4387
2821,4344
2822,4389
2823,4390
2823,4454
2824,4395
2824,4348
2825,4396
2825,4453
2826,4397
2826,4440
2827,4398
2827,4463
2828,4399
2828,4435
2829,4401
2829,4445
2830,4402
2831,4404
2831,4343
2832,4406
2832,4464
2833,4407
2833,4360
2834,4408
2835,4410
2836,4411
2837,4412
2838,4414
2839,4415
2839,4371
2840,4420
2841,4422
2841,4471
2842,4424
2842,4478
2843,4425
2844,4426
2845,4427
2846,4428
2847,4429
2847,4417
2848,4431
2849,4432
2849,4472
2850,4433
2851,4436
2851,4391
2852,4437
2853,4438
2854,4439
2854,4386
2854,4365
2855,4442
2856,4443
2857,4444
2858,4446
2859,4448
2860,4450
2860,4377
2860,4504
2861,4451
2861,4385
2862,4452
2863,4456
2864,4457
2864,4506
2865,4458
2865,4517
2866,4459
2867,4460
2867,4379
2868,4461
2869,4462
2869,4513
2869,4555
2870,4466
2871,4467
2872,4468
2872,4403
2873,4469
2874,4470
2875,4475
2876,4476
2876,4489
2877,4480
2878,4481
2879,4482
2880,4483
2881,4484
2882,4486
2883,4487
2884,4488
2885,4490
2886,4491
2886,4542
2887,4492
2888,4494
2888,4537
2889,4495
2890,4496
2891,4497
2891,4569
2892,4501
2893,4505
2894,4507
2895,4508
2896,4511
2896,4455
2897,4514
2897,4549
2898,4515
2899,4524
2900,4527
2901,4530
2901,4441
2902,4533
2903,4534
2904,4536
2905,4538
2905,4578
2906,4546
2906,4525
2907,4547
2907,4516
2907,4465
2908,4548
2908,4615
2909,4550
2909,4609
2909,4519
2910,4552
2910,4522
2911,4553
2911,4603
2912,4554
2912,4529
2913,4556
2914,4557
2914,4509
2915,4559
2915,4606
2916,4561
2916,4616
2917,4562
2917,4500
2918,4563
2918,4499
2919,4564
2919,4498
2920,4565
2920,4602
2920,4697
2921,4566
2922,4568
2923,4570
2923,4531
2924,4571
2924,4520
2925,4572
2925,4528
2926,4575
2926,4539
2927,4577
2927,4587
2928,4579
2929,4581
2930,4582
2931,4584
2931,4594
2932,4585
2932,4593
2933,4586
2933,4583
2934,4588
2934,4635
2935,4595
2935,4655
2936,4596
2937,4597
2938,4598
2938,4576
2939,4601
2939,4580
2940,4605
2940,4698
2941,4610
2942,4611
2943,4612
2943,4703
2944,4613
2945,4614
2946,4617
2946,4696
2947,4618
2947,4551
2948,4621
2949,4628
2949,4684
2950,4630
2950,4668
2951,4631
2951,4701
2951,4573
2952,4632
2952,4674
2953,4634
2953,4662
2954,4636
2954,4589
2955,4637
2956,4638
2957,4639
2957,4590
2958,4640
2959,4641
2960,4642
2961,4643
2961,4660
2962,4644
2963,4645
2963,4599
2964,4646
2965,4648
2965,4600
2966,4649
2967,4652
2967,4591
2968,4653
2968,4592
2969,4654
2970,4656
2971,4657
2972,4658
2972,4647
2973,4659
2973,4707
2974,4661
2975,4663
2975,4650
2976,4664
2977,4665
2978,4669
2978,4574
2978,4625
2979,4671
2980,4675
2980,4751
2980,4783
2980,4687
2980,4723
2980,4794
2981,4676
2981,4608
2982,4677
2982,4729
2983,4678
2984,4679
2984,4633
2985,4682
2986,4683
2986,4740
2987,4685
2987,4627
2988,4686
2988,4739
2989,4690
2989,4629
2990,4691
2990,4619
2991,4692
2992,4694
2992,4732
2993,4695
2993,4736
2993,4607
2994,4700
2994,4754
2995,4702
2995,4734
2996,4704
2997,4705
2998,4706
2999,4708
3000,4709
3000,4718
3001,4710
3002,4712
3003,4713
3003,4757
3004,4714
3005,4715
3006,4717
3007,4721
3007,4790
3008,4724
3009,4725
3010,4726
3010,4667
3011,4733
3011,4776
3012,4735
3013,4737
3013,4791
3014,4738
3014,4689
3015,4741
3016,4743
3017,4744
3018,4745
3019,4746
3019,4624
3019,4673
3020,4747
3020,4778
3021,4748
3021,4681
3022,4750
3022,4670
3023,4752
3023,4699
3024,4753
3025,4755
3025,4807
3026,4756
3027,4759
3028,4760
3029,4761
3030,4762
3031,4763
3032,4766
3032,4838
3033,4767
3034,4768
3035,4771
3035,4728
3036,4772
3037,4773
3038,4775
3039,4777
3040,4780
3041,4782
3042,4786
3042,4861
3043,4787
3043,4851
3044,4788
3044,4727
3045,4789
3046,4792
3047,4796
3047,4840
3047,4731
3048,4797
3048,4722
3048,4680
3049,4798
3050,4800
3051,4801
3052,4803
3053,4805
3054,4806
3055,4808
3055,4758
3056,4810
3057,4811
3058,4812
3059,4813
3060,4814
3060,4827
3061,4815
3061,4873
3062,4817
3063,4818
3063,4804
3064,4821
3065,4822
3065,4877
3066,4823
3067,4824
3067,4870
3068,4825
3068,4871
3069,4826
3069,4802
3070,4828
3070,4962
3070,4908
3071,4829
3072,4830
3072,4935
3073,4831
3073,4905
3074,4834
3074,4764
3075,4835
3075,4795
3076,4836
3077,4837
3077,4749
3077,4799
3078,4839
3079,4841
3079,4793
3080,4843
3081,4844
3081,4765
3082,4846
3082,4899
3083,4848
3083,4781
3084,4849
3085,4852
3086,4853
3086,4921
3087,4854
3088,4857
3088,4903
3089,4858
3090,4859
3091,4863
3092,4864
3092,4785
3093,4865
3093,4779
3094,4867
3095,4868
3096,4874
3097,4875
3098,4876
3099,4879
3100,4880
3101,4881
3102,4882
3102,4820
3103,4883
3104,4884
3105,4886
3106,4887
3107,4888
3108,4889
3108,4938
3109,4891
3110,4892
3111,4893
3111,4878
3112,4894
3112,4959
3113,4895
3114,4896
3114,4974
3115,4922
3115,4979
3116,4923
3116,4978
3117,4925
3117,4784
3117,4866
3118,4927
3119,4928
3120,4929
3120,4862
3121,4930
3121,4842
3122,4931
3122,4981
3123,4932
3124,4936
3125,4937
3126,4940
3127,4942
3127,5002
3128,4943
3128,5000
3129,4944
3130,4945
3131,4946
3132,4947
3133,4948
3134,4950
3135,4951
3136,4952
3136,5051
3137,4954
3138,4955
3139,4957
3140,4960
3140,5030
3141,4963
3142,4965
3143,4966
3143,4906
3144,4967
3144,4909
3145,4969
3145,5028
3146,4971
3147,4973
3147,5023
3148,4976
3149,4982
3150,4983
3150,5053
3151,4984
3151,5033
3152,4986
3153,4988
3153,4850
3153,4917
3154,4989
3154,4926
3155,4990
3156,4991
3157,4992
3157,4939
3158,4993
3158,5013
3159,4995
3160,4996
3161,4997
3162,4999
3163,5001
3164,5004
3165,5005
3166,5006
3166,5003
3167,5007
3167,4994
3168,5008
3169,5009
3169,5064
3170,5010
3171,5011
3171,4998
3172,5012
3173,5014
3174,5015
3175,5018
3176,5019
3176,5111
3177,5021
3178,5022
3179,5024
3180,5027
3180,4956
3181,5031
3181,4985
3181,4933
3182,5032
3182,5089
3183,5034
3183,4961
3183,4934
3184,5035
3185,5036
3185,5105
3186,5038
3186,4953
3187,5039
3188,5040
3189,5041
3189,4980
3190,5042
3191,5044
3191,4972
3192,5045
3193,5047
3193,5102
3194,5049
3195,5050
3196,5054
3196,5117
3197,5055
3198,5056
3198,5106
3199,5058
3200,5060
3201,5062
3202,5063
3202,5067
3203,5066
3203,5121
3204,5069
3205,5070
3206,5071
3207,5074
3208,5076
3209,5077
3210,5078
3210,5174
3211,5079
3211,5161
3212,5083
3212,5164
3213,5084
3213,5151
3214,5085
3214,5043
3215,5088
3216,5090
3217,5091
3218,5092
3219,5093
3219,5025
3220,5094
3220,5152
3221,5096
3221,5017
3221,5097
3221,5052
3222,5098
3223,5099
3224,5100
3225,5101
3225,5020
3226,5104
3227,5107
3228,5108
3228,5162
3229,5109
3230,5110
3231,5113
3232,5114
3232,5176
3233,5115
3233,4977
3233,5026
3234,5116
3234,5016
3235,5118
3236,5119
3237,5120
3238,5122
3239,5123
3240,5125
3241,5126
3241,5140
3242,5128
3242,5073
3243,5130
3244,5133
3245,5134
3245,5191
3246,5135
3247,5137
3248,5138
3249,5139
3250,5142
3251,5143
3251,5187
3252,5144
3252,5124
3253,5145
3254,5148
3255,5149
3256,5150
3257,5154
3258,5158
3258,5209
3259,5159
3259,5221
3260,5160
3260,5087
3261,5163
3262,5165
3262,5208
3263,5167
3263,5206
3264,5169
3265,5170
3266,5171
3266,5200
3267,5172
3267,5197
3268,5177
3268,5086
3269,5178
3269,5202
3270,5179
3271,5180
3271,5224
3272,5181
3272,5146
3273,5182
3274,5183
3275,5184
3276,5185
3277,5186
3278,5188
3279,5189
3280,5190
3280,5132
3281,5192
3281,5131
3282,5193
3282,5147
3283,5194
3284,5195
3285,5199
3286,5203
3286,5267
3287,5204
3288,5205
3288,5252
3289,5207
3289,5166
3290,5210
3291,5211
3291,5242
3292,5212
3292,5168
3293,5214
3294,5215
3295,5217
3296,5218
3297,5220
3298,5223
3298,5155
3299,5225
3300,5226
3300,5239
3301,5228
3301,5232
3302,5229
3302,5227
3303,5230
3304,5231
3305,5245
3306,5246
3306,5216
3307,5248
3308,5249
3308,5288
3309,5250
3309,5297
3310,5251
3310,5308
3310,5353
3311,5253
3311,5294
3312,5254
3312,5305
3313,5257
3313,5285
3314,5259
3314,5201
3315,5261
3315,5213
3316,5263
3317,5264
3317,5309
3318,5265
3318,5222
3318,5157
3319,5266
3320,5269
3321,5282
3322,5283
3323,5284
3323,5247
3324,5286
3325,5287
3326,5291
3326,5255
3327,5292
3328,5293
3329,5295
3330,5296
3331,5300
3332,5307
3333,5310
3333,5341
3334,5311
3334,5344
3335,5314
3336,5315
3336,5370
3337,5318
3338,5319
3339,5321
3340,5322
3341,5323
3342,5324
3343,5325
3344,5329
3345,5330
3345,3226
3346,5331
3347,5332
3347,3219
3348,5333
3349,5334
3349,5299
3350,5335
3350,5302
