node_idx,layer_id,x,y,z
706,8006,-37.2549,109.722,-167.114
707,8006,-43.1845,108.864,-152.634
708,8006,-52.5068,102.982,-180.441
709,8006,-86.8952,77.6597,-156.512
710,8006,-98.7065,61.9617,-144.626
711,8006,-99.0752,61.0988,-184.888
712,8006,-111.329,32.4902,-187.245
713,8006,-111.346,32.3857,-163.846
714,8006,-108.757,-40.5071,-141.393
715,8006,-110.519,-34.4141,-115.82
716,8006,-108.861,-40.3573,-104.136
717,8006,-104.544,-49.1038,-75.5361
718,8006,-90.8333,-71.6578,-112.173
719,8006,-94.4895,-68.1391,-78.9095
720,8006,-64.3604,-97.1434,-92.821
721,8006,-64.4236,-97.1164,-91.374
722,8006,-14.3631,-115.132,-132.87
723,8006,114.103,-14.824,-83.0967
724,8006,113.882,-26.1816,-139.363
725,8006,115.093,-12.5899,-71.6709
726,8006,6.92255,-115.552,-116.378
727,8006,38.1485,-108.752,-84.4884
728,8006,35.4087,-110.049,-79.0892
729,8006,48.9674,-104.63,-134.026
730,8006,46.1497,-106.408,-81.605
731,8006,43.2889,-108.506,-69.2166
732,8006,62.6367,-96.8119,-136.484
733,8006,70.8603,-91.6619,-79.5805
734,8006,87.3,-76.1406,-124.689
735,8006,92.4903,-69.011,-134.258
736,8006,96.0876,-64.5701,-106.124
737,8006,91.5096,-70.7058,-116.017
738,8006,93.411,-67.42,-120.381
739,8006,100.763,-55.888,-81.5537
740,8006,98.736,-60.6325,-90.0283
741,8006,97.8552,-62.6943,-71.0964
742,8006,98.4886,-61.2115,-77.0398
743,8006,110.426,-34.9411,-89.4557
744,8006,110.944,-33.3097,-141.039
745,8006,115.098,-12.7429,-99.4004
746,8006,-80.4741,83.6718,-71.0964
747,8006,-84.0473,78.9262,-112.405
748,8006,-81.0013,82.9715,-124.991
749,8006,115.223,-3.03145,-92.9538
750,8006,115.658,-8.48384,-102.581
751,8006,116.202,-15.299,-84.5657
752,8006,115.758,-9.73887,-103.253
753,8006,115.187,-2.58098,-88.1447
754,8006,116.197,3.74809,-105.847
755,8006,111.655,27.4731,-120.164
756,8006,109.868,35.7896,-90.334
757,8006,108.833,37.9769,-76.5417
758,8006,109.695,36.1553,-78.574
759,8006,107.353,44.6523,-107.17
760,8006,99.267,59.6237,-71.4396
761,8006,95.6499,64.0627,-82.0795
762,8006,-115.176,-18.4603,-54.0093
763,8006,92.0484,70.4883,-91.4014
764,8006,93.1373,69.4404,-103.374
765,8006,94.21,68.4081,-88.1603
766,8006,89.3562,73.0793,-81.0131
767,8006,89.3298,73.1047,-87.6991
768,8006,78.6714,84.2392,-99.968
769,8006,84.7595,79.655,-122.021
770,8006,74.2042,89.4853,-133.843
771,8006,54.9663,102.297,-88.1898
772,8006,64.0628,97.2706,-125.291
773,8006,59.7706,99.1042,-90.5843
774,8006,62.769,97.8233,-103.421
775,8006,41.8438,109.298,-111.427
776,8006,35.3237,110.364,-84.3366
777,8006,13.2755,115.107,-83.3214
778,8006,-16.7151,115.235,-82.3537
779,8006,-13.0212,115.384,-79.2321
780,8006,-51.4378,103.071,-69.3037
781,8006,-53.1175,103.243,-129.197
782,8006,-65.5099,95.7749,-111.646
783,8006,-62.5301,96.8987,-83.0614
784,8006,-74.6395,87.735,-136.263
785,8006,-74.5672,87.8101,-137.658
786,8006,-80.702,83.3691,-74.9206
787,8006,-89.5882,74.0264,-110.963
788,8006,-101.125,55.0404,-98.2993
789,8006,-106.219,45.212,-78.4894
790,8006,-104.138,52.3723,-134.964
791,8006,-110.632,33.6808,-94.544
792,8006,-112.3,28.8473,-70.7988
793,8006,-108.42,41.1923,-75.4566
794,8006,-113.67,25.3176,-85.4095
795,8006,-113.909,19.537,-106.529
796,8006,-115.834,-0.90198,-78.528
797,8006,-114.948,-19.1453,-44.4373
798,8006,-104.823,-49.5892,-28.3837
799,8006,-112.971,-28.1689,-17.0283
800,8006,-109.412,-37.9113,-56.8538
801,8006,-113.356,-29.579,-61.5816
802,8006,-103.703,-51.3634,-28.1137
803,8006,-104.689,-49.8022,-9.14451
804,8006,-105.666,-48.2535,-41.7257
805,8006,-99.4919,-60.1316,-25.525
806,8006,-96.6707,-65.2744,-45.2622
807,8006,-101.575,-57.5756,-1.10938
808,8006,-86.5686,-77.7458,-20.8975
809,8006,-86.2399,-78.0298,-3.30313
810,8006,-80.612,-83.3977,-26.4385
811,8006,-86.5593,-78.9196,-5.89063
812,8006,103.549,-52.9421,-3.02188
813,8006,98.1489,-63.2672,-68.1609
814,8006,-66.1477,-94.7192,-41.1196
815,8006,-65.0986,-96.3806,-37.5081
816,8006,-60.3768,-99.3836,-4.43186
817,8006,-53.805,-103.251,-56.209
818,8006,-46.061,-106.488,-18.6741
819,8006,-42.6578,-109.666,-7.19816
820,8006,-27.9794,-112.066,-49.6705
821,8006,111.74,-29.9754,-22.2774
822,8006,-38.1022,-110.411,-39.7204
823,8006,114.569,-15.5371,-16.4656
824,8006,4.07107,-116.637,-31.5494
825,8006,4.61972,-116.525,-41.0615
826,8006,16.5956,-115.796,-35.8506
827,8006,26.8657,-113.494,-8.27024
828,8006,30.5283,-112.906,-17.5564
829,8006,39.0978,-108.85,-57.2409
830,8006,43.6898,-108.545,-6.39688
831,8006,53.6143,-103.493,-59.2883
832,8006,57.3238,-101.78,-27.6964
833,8006,53.6621,-104.764,-56.9022
834,8006,75.1559,-87.9124,-40.9703
835,8006,78.9643,-86.5,-25.8311
836,8006,80.8889,-83.9439,-17.4559
837,8006,95.601,-66.6628,-51.2623
838,8006,93.2384,-68.7068,-33.0177
839,8006,103.11,-54.1802,-45.3442
840,8006,104.532,-52.7889,-44.4918
841,8006,-66.743,95.3121,-62.1679
842,8006,108.887,-41.3869,-7.52248
843,8006,113.146,-27.2765,-12.4718
844,8006,113.052,-28.1826,-4.88665
845,8006,114.163,-25.3726,-37.3604
846,8006,114.489,-17.4742,-33.0715
847,8006,114.214,-24.1543,-67.3495
848,8006,-81.6139,82.9811,-19.5826
849,8006,115.934,-5.71788,-63.5027
850,8006,116.118,-8.02273,-8.79993
851,8006,115.761,-3.54417,-22.7094
852,8006,116.169,-8.66178,-21.0019
853,8006,115.597,9.19124,-41.841
854,8006,116.114,6.64497,-37.8129
855,8006,113.893,22.3154,-5.21563
856,8006,115.804,16.5734,-15.5094
857,8006,108.256,42.4676,-5.34403
858,8006,108.585,39.6589,-56.0866
859,8006,110.281,40.939,-57.0734
860,8006,101.886,57.1937,-27.607
861,8006,97.2853,62.8395,-56.2707
862,8006,97.4075,62.6895,-40.3756
863,8006,91.6748,71.5351,-23.6244
864,8006,87.9077,75.1605,-55.4538
865,8006,89.535,73.5943,-11.9004
866,8006,87.2276,75.815,-57.6434
867,8006,89.2741,73.8454,-12.1344
868,8006,79.1949,84.4648,-16.8594
869,8006,85.5906,79.649,-48.2073
870,8006,79.1967,84.4634,-18.2455
871,8006,77.5489,85.3943,-69.2003
872,8006,86.8379,77.5287,-51.084
873,8006,78.9314,84.6632,-9.83413
874,8006,68.949,93.0982,-23.726
875,8006,69.5247,92.7651,-34.9593
876,8006,63.518,98.0417,-59.8098
877,8006,58.4289,100.216,-25.7395
878,8006,60.1798,99.4678,-40.4317
879,8006,65.3432,97.262,-65.3722
880,8006,61.9858,98.6963,-49.0848
881,8006,57.8784,100.451,-29.5837
882,8006,57.1407,100.766,-48.8832
883,8006,52.5953,104.588,-18.1781
884,8006,42.7653,107.446,-31.9514
885,8006,29.3429,111.843,-31.928
886,8006,26.7856,113.198,-27.2062
887,8006,26.4854,114.118,-15.8319
888,8006,20.3562,114.371,-46.3169
889,8006,6.94682,116.032,-2.55034
890,8006,7.3854,116.067,-33.1012
891,8006,0.125985,116.485,-15.1719
892,8006,10.8628,116.344,-57.552
893,8006,5.95835,115.953,-46.449
894,8006,8.47076,116.154,-18.6938
895,8006,0.625446,116.557,-18.6521
896,8006,3.10629,115.726,-12.6969
897,8006,11.3678,116.385,-39.9759
898,8006,11.4232,116.389,-48.519
899,8006,4.80296,115.861,-45.413
900,8006,-7.00444,116.041,-3.52813
901,8006,-26.2836,112.572,-23.6226
902,8006,-23.1777,113.606,-36.4582
903,8006,-27.148,113.37,-38.9753
904,8006,-24.1231,113.291,-13.3361
905,8006,-18.6932,115.098,-24.3666
906,8006,-23.6554,113.447,-59.6062
907,8006,-37.0321,109.828,-64.3135
908,8006,-35.8473,110.389,-46.3975
909,8006,-52.5784,102.937,-60.4424
910,8006,-46.4977,106.774,-2.96563
911,8006,-53.4213,103.637,-28.7418
912,8006,-93.2015,68.7705,-22.6831
913,8006,-95.8633,66.1367,-19.2201
914,8006,-100.107,58.6834,-21.4388
915,8006,-98.1624,63.2355,-6.67813
916,8006,-103.41,53.339,-10.8408
917,8006,-100.73,57.2245,-7.18438
918,8006,-107.794,41.5697,-19.0203
919,8006,-103.195,53.9566,-24.832
920,8006,-105.602,49.1088,-67.8409
921,8006,-106.452,46.1838,-43.9428
922,8006,-110.531,37.367,-19.1948
923,8006,-110.496,37.5862,-65.352
924,8006,-114.326,21.441,-37.918
925,8006,-114.339,21.1141,-38.4874
926,8006,-114.345,20.9626,-44.5431
927,8006,-116.613,1.02822,-56.0022
928,8006,-116.415,11.7528,-9.54688
929,8006,-113.625,-21.5524,51.5791
930,8006,-113.934,-20.6248,43.6636
931,8006,-112.168,-25.9314,3.64063
932,8006,-112.596,-24.6452,43.0577
933,8006,-115.201,-13.6927,24.4257
934,8006,-112.467,-25.0325,32.3502
935,8006,-112.262,-25.6496,17.5706
936,8006,-112.884,-23.7781,27.5158
937,8006,-107.424,-44.5392,12.0999
938,8006,-110.559,-34.3298,31.4965
939,8006,-112.608,-30.0018,32.6241
940,8006,-108.016,-39.7032,55.0779
941,8006,-108.414,-42.9705,20.0656
942,8006,-105.542,-47.986,-0.954705
943,8006,-106.699,-45.6885,13.2502
944,8006,-105.943,-46.8867,1.22187
945,8006,-102.705,-52.0171,52.2006
946,8006,-37.1294,-110.069,41.1958
947,8006,-95.8394,-63.8301,35.2481
948,8006,-100.566,-58.0295,21.9409
949,8006,-101.768,-56.5546,23.9821
950,8006,-95.7897,-63.8911,21.5281
951,8006,-76.4408,-87.1051,1.90842
952,8006,20.2662,-114.053,6.22813
953,8006,-56.4515,-100.522,20.0937
954,8006,-50.5219,-104.675,34.0124
955,8006,112.603,-27.7692,17.9916
956,8006,-21.3345,-113.835,19.6724
957,8006,-9.44759,-115.735,47.7009
958,8006,-4.19221,-115.316,50.8423
959,8006,-4.73379,-115.359,61.0377
960,8006,37.0383,-109.277,1.22914
961,8006,41.9374,-106.958,65.3589
962,8006,52.2548,-102.555,44.7654
963,8006,44.912,-107.189,53.8458
964,8006,47.362,-105.643,62.6872
965,8006,89.9205,72.5362,67.3973
966,8006,55.857,-102.336,12.9453
967,8006,75.1596,-87.1946,6.95937
968,8006,87.0344,-76.5481,34.472
969,8006,79.6029,-84.8288,63.7326
970,8006,93.7228,-66.881,14.2341
971,8006,88.7256,-76.0114,0.724129
972,8006,95.1393,-66.4893,5.87191
973,8006,105.298,-48.3789,29.4287
974,8006,105.455,-47.8395,36.3144
975,8006,-106.352,44.7558,51.3432
976,8006,-107.165,41.957,56.6214
977,8006,114.072,-15.5703,53.3337
978,8006,114.091,-15.1263,59.697
979,8006,115.675,-8.69802,1.67188
980,8006,114.81,10.5769,58.2253
981,8006,115.477,7.29145,57.1834
982,8006,114.061,20.2412,64.9029
983,8006,110.134,35.229,22.9891
984,8006,105.101,48.2213,53.2902
985,8006,99.2136,59.6892,25.8625
986,8006,94.3551,65.6517,26.8052
987,8006,91.243,71.2634,45.7827
988,8006,89.6735,72.7739,50.9161
989,8006,95.252,66.0853,24.8279
990,8006,-71.8862,91.31,109.322
991,8006,75.963,87.4167,24.6731
992,8006,71.0582,91.3057,24.7689
993,8006,72.8078,90.2933,30.1528
994,8006,73.7282,89.7608,38.0094
995,8006,62.9291,97.7549,5.49688
996,8006,54.7844,101.234,22.2722
997,8006,64.6613,97.0149,34.5114
998,8006,62.0497,98.1306,51.4351
999,8006,40.6942,107.532,11.3164
1000,8006,43.2244,106.797,49.4976
1001,8006,54.9478,103.389,20.643
1002,8006,32.9625,110.75,30.4039
1003,8006,38.8847,109.782,29.2607
1004,8006,33.5992,110.646,67.47
1005,8006,36.7887,110.124,16.5747
1006,8006,28.1709,112.555,35.1227
1007,8006,41.7327,108.299,50.6895
1008,8006,29.1379,111.375,23.8436
1009,8006,12.5004,115.978,15.7571
1010,8006,13.8157,115.123,7.97416
1011,8006,-2.75653,116.399,6.22813
1012,8006,-12.4912,114.421,51.8238
1013,8006,0.189436,116.001,16.1399
1014,8006,-10.3151,114.863,10.8868
1015,8006,-2.94536,116.36,25.7223
1016,8006,-9.62799,115.003,19.1075
1017,8006,-27.5581,112.676,32.8685
1018,8006,-21.7018,113.575,16.2065
1019,8006,-30.7928,112.233,9.4999
1020,8006,-39.3608,108.178,33.8232
1021,8006,-45.8212,106.615,8.53923
1022,8006,-49.9368,104.018,49.9962
1023,8006,-49.5927,104.235,13.7094
1024,8006,-53.8152,102.734,54.7658
1025,8006,-60.6639,98.7388,69.3556
1026,8006,-61.4259,97.7985,66.7868
1027,8006,-60.6223,98.4534,10.2781
1028,8006,-59.5987,99.2874,25.688
1029,8006,-59.5708,99.3101,24.9428
1030,8006,-70.348,92.1942,18.5946
1031,8006,-66.3107,95.0479,8.16875
1032,8006,-69.1683,93.4201,33.3912
1033,8006,-98.5144,61.1512,4.14687
1034,8006,-103.133,52.6352,20.7987
1035,8006,-105.514,47.6371,48.7084
1036,8006,-112.655,27.1956,66.0289
1037,8006,-110.153,36.6134,39.33
1038,8006,-115.95,12.1442,48.1197
1039,8006,-116.461,-4.93736,134.018
1040,8006,-113.725,-22.8211,92.4839
1041,8006,-109.364,-38.0118,121.118
1042,8006,-108.474,-42.0741,127.83
1043,8006,-108.646,-41.7568,137.551
1044,8006,-110.032,-36.601,135.114
1045,8006,-106.421,-47.0571,111.654
1046,8006,-102.861,-54.5055,89.2152
1047,8006,-95.2266,-68.1169,89.3551
1048,8006,-1.19207,-116.389,70.4486
1049,8006,-2.01092,-115.638,81.1758
1050,8006,-8.88425,-116.187,75.4535
1051,8006,-94.0163,-69.2816,96.9866
1052,8006,-89.7956,-73.3436,89.4264
1053,8006,-78.9241,-84.6687,136.98
1054,8006,-77.7617,-85.5439,118.473
1055,8006,-76.4214,-88.7744,99.5179
1056,8006,-55.8707,-101.309,129.019
1057,8006,-58.2504,-100.292,114.491
1058,8006,-53.5266,-104.318,102.501
1059,8006,-48.7734,-105.699,100.363
1060,8006,-34.2241,-111.045,111.754
1061,8006,-33.5339,-111.158,92.8482
1062,8006,-25.6912,-114.15,131.75
1063,8006,-8.83239,-116.183,84.6913
1064,8006,116.004,7.18356,137.46
1065,8006,-1.91552,-115.631,90.8668
1066,8006,9.55395,-115.523,89.3759
1067,8006,10.341,-115.363,110.44
1068,8006,28.1098,-114.051,90.4046
1069,8006,39.7021,-108.564,94.9902
1070,8006,37.8791,-109.427,128.182
1071,8006,47.9863,-105.834,82.8378
1072,8006,61.6081,-98.2887,89.4345
1073,8006,63.1963,-96.9946,95.3054
1074,8006,75.7364,-87.3092,136.4
1075,8006,73.6967,-89.4286,96.7157
1076,8006,71.5138,-91.6969,110.064
1077,8006,65.8577,-96.1375,82.4431
1078,8006,86.8331,-77.752,123.82
1079,8006,79.7035,-85.5182,136.442
1080,8006,91.5295,-71.66,136.538
1081,8006,92.986,-69.1429,78.6757
1082,8006,92.7838,-69.4924,91.3187
1083,8006,94.2612,-66.9391,121.092
1084,8006,91.5817,-71.5697,129.527
1085,8006,-90.9154,72.7214,73.7279
1086,8006,107.238,-43.4819,123.653
1087,8006,111.867,-29.2003,136.846
1088,8006,-60.2882,99.3643,94.8926
1089,8006,-54.2929,103.014,101.76
1090,8006,-72.1742,91.0107,109.583
1091,8006,-74.0833,89.0269,116.152
1092,8006,-109.152,40.182,79.9588
1093,8006,-110.022,40.4828,140.832
1094,8006,109.813,37.0641,102.541
1095,8006,110.29,36.0559,81.6276
1096,8006,108.842,43.2193,120.3
1097,8006,105.869,47.9316,108.922
1098,8006,103.003,54.301,108.404
1099,8006,102.269,56.7233,114.649
1100,8006,102.809,54.5758,112.828
1101,8006,92.7726,70.4786,117.381
1102,8006,89.8996,73.2435,119.264
1103,8006,88.1665,74.9114,135.222
1104,8006,90.0693,73.0801,100.533
1105,8006,88.0611,75.0128,88.4829
1106,8006,81.6934,82.5835,93.5579
1107,8006,77.5785,85.6819,86.7588
1108,8006,84.361,80.5749,125.803
1109,8006,85.431,79.7692,115.077
1110,8006,72.6198,90.9741,81.0069
1111,8006,68.6599,93.2655,101.967
1112,8006,54.1076,103.144,133.531
1113,8006,40.453,109.09,118.172
1114,8006,51.3788,104.942,117.251
1115,8006,34.5916,110.985,133.87
1116,8006,13.6546,115.609,96.0341
1117,8006,27.5564,113.122,95.6029
1118,8006,25.3135,114.166,84.8544
1119,8006,20.5087,114.364,97.7835
1120,8006,2.35462,115.666,104.845
1121,8006,0.952214,116.613,91.9425
1122,8006,-2.24973,117.007,115.113
1123,8006,-2.18904,117.019,93.8442
1124,8006,-27.2705,113.325,132.711
1125,8006,-21.2347,114.253,75.7692
1126,8006,-38.0132,109.364,79.0981
1127,8006,-29.0806,113.591,103.705
1128,8006,-33.2806,111.604,139.558
1129,8006,-28.4455,112.861,127.906
1130,8006,-32.1973,112.116,125.517
1131,8006,-47.4126,106.196,127.075
1132,8006,-41.2864,110.062,79.5736
1133,8006,-54.6953,102.719,101.96
1134,8006,-55.922,102.922,122.043
1135,8006,-63.4147,96.8166,115.594
1136,8006,-77.4013,86.9729,121.02
1137,8006,-74.5236,88.5694,134.874
1138,8006,-69.5752,93.7113,82.8861
1139,8006,-68.0522,95.2938,90.1794
1140,8006,-70.9574,92.2751,91.5949
1141,8006,-71.9974,91.1944,108.412
1142,8006,-97.2466,65.3791,75.519
1143,8006,-111.814,29.5218,119.39
1144,8006,-114.213,24.1712,91.8261
1145,8006,-114.209,24.2777,93.582
1146,8006,-116.282,10.0851,123.721
1147,8006,-114.64,-11.415,186.606
1148,8006,-114.904,-14.7973,168.098
1149,8006,-115.364,-16.3258,190.529
1150,8006,-108.894,-40.2886,157.508
1151,8006,-96.1651,-63.4305,169.072
1152,8006,-95.6439,-64.07,168.484
1153,8006,-95.8322,-63.8389,184.561
1154,8006,-101.076,-57.4035,193.438
1155,8006,-95.927,-64.1145,208.674
1156,8006,-2.17444,-115.155,205.082
1157,8006,-55.123,-101.09,178.281
1158,8006,-47.5801,-105.531,153.262
1159,8006,-47.5541,-105.538,175.931
1160,8006,-51.833,-104.294,156.193
1161,8006,-32.7705,-110.781,191.94
1162,8006,-25.4863,-113.911,139.783
1163,8006,1.08254,-115.812,184.556
1164,8006,-7.6045,-115.588,179.198
1165,8006,-56.3725,101.916,167.44
1166,8006,-58.0993,100.509,178.524
1167,8006,-73.1201,89.3138,145.48
1168,8006,12.331,-114.454,200.953
1169,8006,20.0408,-114.128,159.289
1170,8006,17.1856,-115.078,174.788
1171,8006,16.8081,-115.204,166.118
1172,8006,26.8635,-112.964,145.749
1173,8006,33.7616,-110.828,165.987
1174,8006,31.9708,-111.676,203.825
1175,8006,38.0639,-108.792,167.537
1176,8006,33.3128,-111.041,150.405
1177,8006,51.5006,-103.031,166.089
1178,8006,45.7054,-106.688,148.063
1179,8006,47.0969,-105.81,189.116
1180,8006,49.5909,-104.236,142.196
1181,8006,55.1028,-101.805,190.277
1182,8006,74.1188,-88.2761,192.994
1183,8006,83.8696,-79.1622,165.55
1184,8006,90.488,-72.4714,151.735
1185,8006,102.479,-54.4643,194.203
1186,8006,99.0249,-59.9561,171.305
1187,8006,97.7119,-63.0298,151.929
1188,8006,97.8256,-62.7635,156.071
1189,8006,99.9204,-57.86,156.985
1190,8006,103.988,-52.8881,147.98
1191,8006,106.857,-43.018,176.154
1192,8006,105.223,-48.6375,180.396
1193,8006,111.077,-32.4938,140.328
1194,8006,113.853,-20.8792,188.6
1195,8006,115.984,-12.5688,189.954
1196,8006,-103.342,-55.4066,234.466
1197,8006,114.17,19.9141,153.871
1198,8006,112.723,24.2627,161.984
1199,8006,102.571,52.2297,160.871
1200,8006,108.548,41.4365,139.767
1201,8006,90.1794,72.287,145.277
1202,8006,88.0223,74.363,167.68
1203,8006,85.4048,79.1691,201.056
1204,8006,75.7373,87.5708,205.533
1205,8006,82.7132,81.1958,155.564
1206,8006,69.3976,92.2666,155.49
1207,8006,59.7456,99.1149,159.292
1208,8006,47.7658,105.477,202.51
1209,8006,29.9439,111.243,174.451
1210,8006,29.0642,111.387,201.363
1211,8006,29.311,111.347,186.095
1212,8006,19.023,113.93,194.391
1213,8006,12.6919,115.1,203.788
1214,8006,-4.7216,115.999,159.102
1215,8006,-39.557,108.085,146.799
1216,8006,-45.422,106.867,197.827
1217,8006,-64.5666,95.2393,163.453
1218,8006,-66.0147,96.697,166.334
1219,8006,-93.3918,67.453,195.827
1220,8006,-105.734,46.8808,189.122
1221,8006,-104.146,52.3442,181.514
1222,8006,-105.933,46.1973,155.821
1223,8006,-108.239,41.9524,142.855
1224,8006,-104.354,51.6292,190.47
1225,8006,-102.651,53.9974,169.764
1226,8006,-110.211,36.2602,171.844
1227,8006,-109.987,37.6253,162.741
1228,8006,-109.536,40.3859,141.433
1229,8006,-113.951,18.5253,199.278
1230,8006,-115.142,14.7298,172.741
1231,8006,-115.758,9.737,189.103
1232,8006,-115.719,-13.6586,275.673
1233,8006,-115.712,-16.8494,236.95
1234,8006,-112.549,-31.2831,229.067
1235,8006,-113.243,-24.2681,279.745
1236,8006,-114.44,-20.6718,244.739
1237,8006,-113.937,-22.1832,226.076
1238,8006,-92.5349,-70.7073,264.542
1239,8006,-112.699,-30.9652,255.772
1240,8006,-112.771,-28.659,258.576
1241,8006,-104.529,-50.0544,268.913
1242,8006,70.4057,-92.8483,225.439
1243,8006,-30.4959,-111.655,238.797
1244,8006,110.448,-37.8772,252.81
1245,8006,111.34,-32.4223,238.686
1246,8006,-0.914204,-116.604,243.534
1247,8006,3.18191,-116.817,259.274
1248,8006,27.4164,-113.256,274.387
1249,8006,20.0271,-114.654,216.462
1250,8006,36.0668,-110.285,216.712
1251,8006,46.4479,-106.805,215.429
1252,8006,63.4602,-96.7795,260.392
1253,8006,69.311,-93.9858,276.539
1254,8006,-86.7986,77.8056,240.896
1255,8006,100.071,-58.768,274.781
1256,8006,98.6082,-62.192,249.512
1257,8006,104.746,-52.0544,235.859
1258,8006,105.676,-48.8529,239.189
1259,8006,105.631,-49.0073,257.843
1260,8006,109.011,-40.859,256.33
1261,8006,-45.064,107.678,243.8
1262,8006,-45.4644,107.426,255.243
1263,8006,-48.5491,105.479,268.561
1264,8006,114.246,-23.3744,250.87
1265,8006,116.387,-11.3911,221.942
1266,8006,114.72,19.8314,237.3
1267,8006,114.332,20.2111,210.821
1268,8006,112.935,30.4686,237.629
1269,8006,111.858,32.743,276.276
1270,8006,112.239,31.9379,241.375
1271,8006,110.786,35.0088,238.787
1272,8006,105.455,48.5879,231.359
1273,8006,95.6768,64.8135,223.451
1274,8006,96.2133,65.7786,221.874
1275,8006,83.4661,81.2487,263.165
1276,8006,76.6187,88.6602,246.073
1277,8006,66.8155,94.3327,242.726
1278,8006,57.8326,100.471,266.545
1279,8006,49.5223,105.482,233.074
1280,8006,31.2736,111.528,265.439
1281,8006,-1.92286,117.073,235.128
1282,8006,-7.91646,115.856,277.227
1283,8006,-20.4828,114.503,234.573
1284,8006,-38.5855,109.093,245.234
1285,8006,-27.5289,113.233,272.37
1286,8006,-46.6352,106.687,220.343
1287,8006,-47.0281,106.439,259.326
1288,8006,-85.6965,77.559,251.582
1289,8006,-81.2045,83.5248,248.128
1290,8006,-85.6541,77.6154,250.589
1291,8006,-84.7993,78.7506,267.231
1292,8006,-92.049,70.7622,252.687
1293,8006,-91.8549,71.0977,246.918
1294,8006,-101.806,54.7059,219.27
1295,8006,-106.58,45.7453,213.457
1296,8006,-107.634,42.1172,278.61
1297,8006,-110.595,36.9786,243.754
1298,8006,-110.244,39.1263,256.206
1299,8006,-111.296,32.6901,215.951
1300,8006,-114.567,15.605,212.752
1301,8006,-114.236,23.6048,251.352
1302,8006,-114.39,19.8734,250.477
1303,8006,-116.609,0.998732,227.01
1304,8006,-116.38,11.3123,243.505
1305,8006,-115.681,2.54799,248.246
1306,8006,-114.931,-9.97844,326.942
1307,8006,-104.032,-49.9155,334.206
1308,8006,-102.462,-55.7024,293.497
1309,8006,-89.2459,-73.1854,311.376
1310,8006,-95.5835,-67.0862,296.261
1311,8006,-90.6661,-71.8187,312.099
1312,8006,-87.2747,-76.5033,317.364
1313,8006,-81.1188,-82.3964,301.148
1314,8006,-70.5207,-91.6168,332.961
1315,8006,-41.6668,-108.308,321.763
1316,8006,-50.9109,-104.562,342.499
1317,8006,-50.6543,-104.637,282.377
1318,8006,3.79007,-116.189,327.147
1319,8006,11.549,-114.612,285.493
1320,8006,36.6384,-109.466,302.281
1321,8006,53.3994,-103.025,309.091
1322,8006,69.4153,-93.1634,287.233
1323,8006,83.7293,-79.3485,303.531
1324,8006,86.3116,-77.6436,301.301
1325,8006,83.2711,-79.9571,307.65
1326,8006,87.1251,-76.4252,325.177
1327,8006,98.4224,-61.3666,326.097
1328,8006,98.3269,-61.5902,323.43
