node_idx,layer_id,x,y,z
709,7010,-24.8109,-38.2493,-819.167
710,7010,-62.1806,-146.458,-822
711,7010,42.9249,-11.8298,-820
712,7010,133.006,-30.538,-818
713,7010,165.729,-44.0898,-818
714,7010,-12.319,-41.5975,-820
715,7010,-7.74444,-44.3509,-820.25
716,7010,-11.9529,-61.2785,-820.25
717,7010,-29.7999,-101.213,-820
718,7010,-20.4324,-120.534,-820
719,7010,0.332824,-37.7934,-820
720,7010,-6.95397,-60.021,-820.25
721,7010,-9.55328,-35.161,-819.333
722,7010,-8.78492,-65.9527,-820.25
723,7010,-2.04637,-53.8972,-820
724,7010,-11.5448,-82.7122,-820.25
725,7010,-0.836347,-84.6534,-820
726,7010,-10.4515,-126.776,-820
727,7010,138.652,19.4169,-818
728,7010,38.2102,-8.69986,-819.167
729,7010,2.64339,-54.8345,-820
730,7010,8.09777,-75.8077,-822
731,7010,-0.766017,-134.749,-820
732,7010,14.1039,-171.357,-818
733,7010,72.4263,36.6586,-819.75
734,7010,8.55873,-43.0378,-819.75
735,7010,36.0283,-150.672,-818
736,7010,30.6402,-70.771,-822.5
737,7010,25.2993,-68.7213,-822.5
738,7010,25.9042,-79.0905,-820
739,7010,43.4166,-104.971,-820
740,7010,44.8741,-144.034,-822
741,7010,66.4595,-140.923,-818
742,7010,64.1695,-134.375,-818
743,7010,38.332,-67.6718,-818
744,7010,36.7507,-65.4742,-818
745,7010,34.5953,-49.4741,-820
746,7010,70.6655,-134.113,-822
747,7010,75.5837,-138.422,-822
748,7010,84.4626,-139.669,-822
749,7010,64.1287,-92.068,-818
750,7010,80.2158,113.871,-822
751,7010,76.9638,117.441,-822
752,7010,42.0028,-44.6806,-819.75
753,7010,105.058,-137.904,-822
754,7010,93.9098,-92.2481,-818
755,7010,85.6238,-75.1609,-820
756,7010,74.8768,-53.8778,-820
757,7010,-26.9338,53.9924,-820.25
758,7010,126.764,-103.996,-822
759,7010,75.335,-47.2502,-822.5
760,7010,62.765,-39.6646,-822.5
761,7010,77.4399,-53.9351,-822.5
762,7010,46.9408,-20.8892,-820.25
763,7010,67.2255,-42.6326,-822.5
764,7010,128.455,-71.4061,-822
765,7010,140.555,-87.7605,-822
766,7010,142.62,-87.3658,-822
767,7010,-41.7636,27.5085,-820
768,7010,75.7555,-22.7269,-820
769,7010,146.309,-29.6603,-818
770,7010,47.7562,-9.7063,-819.75
771,7010,-36.4447,33.1254,-819.75
772,7010,83.9032,1.62512,-820
773,7010,119.087,-5.58079,-818
774,7010,99.4964,8.95902,-822.5
775,7010,65.3875,0.291806,-820
776,7010,94.8738,20.2319,-818
777,7010,41.6386,16.7277,-819.167
778,7010,48.1516,5.25466,-820.25
779,7010,150.794,42.5026,-820
780,7010,168.377,35.6497,-822
781,7010,116.1,28.9306,-822
782,7010,39.4503,8.06151,-820.833
783,7010,47.5001,27.3123,-819.75
784,7010,150.486,45.4018,-818
785,7010,160.198,55.394,-818
786,7010,58.9741,34.1162,-817.5
787,7010,104.758,66.8811,-820
788,7010,89.1834,57.7963,-820
789,7010,108.429,75.4571,-822
790,7010,41.5954,27.3842,-820
791,7010,105.668,81.5341,-820
792,7010,55.457,63.1995,-818
793,7010,45.6481,41.5507,-820.25
794,7010,74.6664,74.4189,-822
795,7010,66.0527,90.1858,-820
796,7010,47.1272,76.3783,-822
797,7010,51.8163,82.5948,-822
798,7010,104.466,140.424,-822
799,7010,79.6288,152.26,-818
800,7010,59.1049,99.9971,-820
801,7010,36.6077,83.7404,-817.5
802,7010,23.8885,66.922,-820
803,7010,12.2957,54.7972,-820.25
804,7010,5.69814,48.4176,-820.25
805,7010,23.3577,127.189,-820
806,7010,-1.66743,69.2166,-820
807,7010,7.8109,72.1627,-818
808,7010,11.0241,86.8622,-818
809,7010,6.44638,68.2076,-818
810,7010,16.0496,111.256,-818
811,7010,24.823,145.922,-818
812,7010,14.2762,128.728,-820
813,7010,21.4064,108.762,-818
814,7010,2.53391,139.795,-822
815,7010,6.24089,157.182,-822
816,7010,-3.93693,80.9312,-822
817,7010,-0.435723,48.4179,-820
818,7010,-12.8144,59.516,-819.75
819,7010,-0.384878,41.8865,-820
820,7010,-2.82857,97.4374,-822
821,7010,-13.0337,169.862,-818
822,7010,-10.0269,149.213,-818
823,7010,-11.1836,160.159,-818
824,7010,-30.5214,170.124,-822
825,7010,-29.255,161.233,-820
826,7010,-12.9718,132.771,-820
827,7010,-14.853,41.1381,-820
828,7010,-21.1672,64.2048,-820
829,7010,-7.88837,38.9338,-820.667
830,7010,-17.7304,86.382,-817.5
831,7010,-6.96843,61.5584,-819.75
832,7010,-9.19592,40.7138,-820.667
833,7010,-15.0031,32.2853,-819.333
834,7010,-25.6512,105.022,-818
835,7010,-17.4207,108.651,-820
836,7010,-23.607,105.066,-818
837,7010,-34.383,171.412,-818
838,7010,-17.8399,103.262,-820
839,7010,-24.9579,40.0362,-820.833
840,7010,-25.2005,57.3769,-822.5
841,7010,-37.2069,90.1521,-822.5
842,7010,-50.5929,167.705,-822
843,7010,-50.8696,154.685,-822
844,7010,-45.0752,142.589,-822
845,7010,-37.998,116.439,-822
846,7010,-41.5715,115.3,-822
847,7010,-36.2369,110.083,-822
848,7010,-42.0479,135.287,-822
849,7010,-62.744,133.622,-818
850,7010,-51.6485,78.1104,-818
851,7010,-27.1004,36.3894,-820
852,7010,-45.3334,66.9438,-818
853,7010,-38.9374,34.0226,-819.75
854,7010,-48.1377,61.3277,-822
855,7010,-33.1172,49.7872,-820
856,7010,-92.4115,98.7561,-820
857,7010,-74.1024,89.8251,-822
858,7010,-100.451,106.568,-818
859,7010,-98.9278,93.0942,-818
860,7010,-47.3805,39.1846,-817.5
861,7010,-26.1474,24.6052,-819.75
862,7010,-49.9044,50.5644,-819.75
863,7010,-51.9816,46.928,-817.5
864,7010,-59.7694,57.0644,-817.5
865,7010,-121.753,93.791,-822
866,7010,-71.9831,41.6777,-822.5
867,7010,-29.9409,26.2116,-820.667
868,7010,-64.4057,22.9425,-820
869,7010,-90.5378,37.7455,-818
870,7010,-139.197,54.0679,-820
871,7010,-164.606,62.052,-822
872,7010,-142.833,51.3795,-822
873,7010,-153.33,51.523,-822
874,7010,-142.876,52.6595,-822
875,7010,-71.1637,14.1796,-822
876,7010,-70.8781,8.52376,-819.75
877,7010,-144.487,27.3997,-820
878,7010,-55.6151,2.0181,-820
879,7010,-100.119,10.9139,-817.5
880,7010,-164.031,24.6735,-822
881,7010,-111.764,6.81314,-818
882,7010,-126.448,6.32154,-818
883,7012,-88.6393,-11.3646,-702.5
884,7012,-70.5947,-4.07636,-702.5
885,7012,-88.7851,-11.5767,-702.5
886,7012,-110.232,-9.47091,-700
887,7012,-80.3009,-22.3381,-698
888,7012,-88.219,-28.844,-700
889,7012,-36.4895,-14.8686,-699.167
890,7012,-41.216,-7.40599,-700.25
891,7012,-43.9133,-21.9944,-699.75
892,7012,-85.1896,-31.2548,-702
893,7012,-65.8167,-25.6656,-702
894,7012,-45.3189,-40.3318,-700.25
895,7012,-33.8368,-12.9856,-699.167
896,7012,-151.421,-44.8625,-698
897,7012,-158.265,-54.9172,-698
898,7012,-148.607,-49.94,-698
899,7012,-117.251,-52.5639,-702
900,7012,-133.694,-64.7433,-702
901,7012,-135.269,-59.4266,-702
902,7012,-157.93,-69.9376,-702
903,7012,-122.334,-56.5573,-702
904,7012,-55.2477,-41.9619,-700
905,7012,-22.6225,-29.7597,-700.833
906,7012,-102.178,-59.4022,-698
907,7012,-111.587,-60.122,-698
908,7012,-60.566,-94.6518,-700
909,7012,-79.588,-111.628,-702
910,7012,-151.585,-82.2288,-698
911,7012,-112.354,-74.146,-702
912,7012,-120.376,-74.8497,-700
913,7012,-132.316,-95.8205,-702
914,7012,-69.0673,-67.7673,-702.5
915,7012,7.05295,-64.5117,-699.75
916,7012,-54.9387,-45.6399,-702.5
917,7012,-69.1089,-67.8028,-702.5
918,7012,-30.3805,-32.8829,-700.25
919,7012,-3.0998,-156.846,-702
920,7012,-125.763,-114.429,-698
921,7012,-118.217,-96.0542,-698
922,7012,-110.086,-94.4364,-698
923,7012,-102.833,-94.5802,-700
924,7012,-38.1175,-32.1277,-699.333
925,7012,-35.138,-43.0518,-700
926,7012,-37.2325,-56.2201,-700
927,7012,-40.0007,-40.6196,-700.25
928,7012,-35.1197,-43.1942,-700
929,7012,-55.3133,-63.2623,-698
930,7012,-21.2008,-32.6147,-699.167
931,7012,14.2491,-116.082,-702
932,7012,-102.974,-108.171,-702
933,7012,-124.13,-116.953,-702
934,7012,-42.0672,-75.8724,-702
935,7012,74.4438,-123.737,-702
936,7012,-88.5992,-148.328,-698
937,7012,-53.8531,-108.412,-700
938,7012,-69.1837,-122.205,-698
939,7012,-36.6448,-90.1015,-697.5
940,7012,-10.552,-35.5098,-700
941,7012,-53.5913,-124.777,-702
942,7012,-55.662,-111.203,-700
943,7012,-65.9906,-162.514,-702
944,7012,-64.7152,-145.637,-702
945,7012,-46.3683,-151.954,-698
946,7012,-49.9357,-156.251,-698
947,7012,-10.0609,-70.4604,-700.25
948,7012,-25.283,-86.7845,-702.5
949,7012,-6.57302,-37.9108,-700.25
950,7012,-6.0092,-51.3238,-700.25
951,7012,-7.61692,-56.3361,-700.25
952,7012,-0.811575,-72.205,-700
953,7012,-10.174,-52.4509,-700.25
954,7012,-17.9078,-102.943,-700
955,7012,-1.64485,-46.1199,-700
956,7012,2.16718,-46.8565,-700
957,7012,41.0312,4.53793,-699.333
958,7012,-1.26649,-114.974,-700
959,7012,159.598,18.4514,-698
960,7012,11.6024,-117.611,-700
961,7012,27.5659,-157.985,-702
962,7012,27.9441,-157.801,-702
963,7012,21.6464,-58.4498,-700
964,7012,35.4596,23.4268,-700.667
965,7012,67.1418,48.632,-700
966,7012,29.918,-129.06,-698
967,7012,30.3013,-128.724,-698
968,7012,32.1194,-166.81,-698
969,7012,36.7572,-122.999,-700
970,7012,37.0293,-89.9846,-702.5
971,7012,26.0579,-60.4921,-702.5
972,7012,7.36714,-36.6918,-700.667
973,7012,22.3354,-67.4222,-700
974,7012,32.7652,-57.9335,-700.25
975,7012,40.4703,-131.839,-702
976,7012,33.3085,-116.109,-702
977,7012,57.3427,-114.766,-700
978,7012,57.5546,-122.612,-698
979,7012,54.0561,-114.689,-698
980,7012,39.5993,-78.8715,-700.25
981,7012,31.5261,-55.9985,-700.25
982,7012,-36.8763,115.452,-702
983,7012,-35.9558,98.8417,-700
984,7012,-33.7879,108.189,-702
985,7012,71.5141,-119.243,-700
986,7012,74.999,-108.645,-698
987,7012,91.8886,-119.458,-700
988,7012,29.4845,-42.313,-700
989,7012,91.4157,-116.623,-702
990,7012,99.6731,-127.35,-702
991,7012,80.5152,-78.2171,-698
992,7012,73.0277,-63.7853,-697.5
993,7012,35.923,-38.0338,-699.75
994,7012,65.968,-46.0728,-700
995,7012,63.5652,-46.0376,-697.5
996,7012,105.653,-85.9356,-702
997,7012,-21.5471,48.9489,-700.25
998,7012,64.0307,-46.363,-702.5
999,7012,64.3648,-40.1758,-702.5
1000,7012,53.7003,-34.1098,-702.5
1001,7012,40.8972,-18.1147,-700.833
1002,7012,130.186,-80.2906,-700
1003,7012,135.739,-73.918,-702
1004,7012,122.021,-74.0287,-700
1005,7012,138.214,-75.6972,-702
1006,7012,110.252,-60.5229,-702
1007,7012,138.962,-74.3964,-702
1008,7012,120.94,-72.428,-702
1009,7012,-28.163,42.5405,-700
1010,7012,64.7374,-19.6215,-700
1011,7012,131.503,-66.62,-700
1012,7012,85.4547,-19.7703,-702
1013,7012,40.6148,-8.32545,-699.167
1014,7012,141.637,-38.784,-700
1015,7012,113.568,-26.6853,-698
1016,7012,101.453,-5.10063,-697.5
1017,7012,36.4904,-10.1159,-699.167
1018,7012,90.6227,-13.2377,-699
1019,7012,71.7673,1.17339,-700
1020,7012,-77.1699,32.3707,-698
1021,7012,126.933,-7.74545,-698
1022,7012,55.747,0.316723,-700
1023,7012,164.349,15.287,-700
1024,7012,-60.6062,7.14128,-699.75
1025,7012,81.0374,17.0129,-698
1026,7012,143.875,31.0398,-702
1027,7012,142.437,35.4269,-702
1028,7012,54.8668,26.222,-699.75
1029,7012,35.2971,14.1188,-699.167
1030,7012,50.5693,29.1275,-699.75
1031,7012,145.568,41.7878,-700
1032,7012,127.548,40.0339,-698
1033,7012,130.712,42.9928,-698
1034,7012,128.517,39.3041,-698
1035,7012,127.696,39.7672,-698
1036,7012,40.5523,23.2383,-699.75
1037,7012,75.7232,49.306,-697.5
1038,7012,61.7248,31.1483,-699.75
1039,7012,88.4531,64.552,-700
1040,7012,92.5435,63.9695,-702
1041,7012,134.415,98.8341,-702
1042,7012,90.4239,69.3009,-700
1043,7012,89.679,56.75,-700
1044,7012,70.5258,58.8868,-702.5
1045,7012,62.649,51.6333,-702.5
1046,7012,63.3979,63.6853,-700.25
1047,7012,39.0389,35.367,-700.25
1048,7012,87.3777,62.298,-700
1049,7012,47.1258,53.9069,-698
1050,7012,105.261,115.408,-702
1051,7012,50.4077,85.6551,-702
1052,7012,40.1124,65.3139,-702
1053,7012,43.9615,70.6382,-702
1054,7012,57.3685,78.3963,-700
1055,7012,88.4985,119.549,-700
1056,7012,68.3538,129.346,-698
1057,7012,20.5088,57.0763,-700
1058,7012,30.9878,71.4794,-697.5
1059,7012,58.8946,124.888,-702
1060,7012,18.6772,93.3246,-702.5
1061,7012,6.85316,61.7659,-700.25
1062,7012,38.9961,164.382,-702
1063,7012,39.1799,160.416,-702
1064,7012,36.199,161.88,-702
1065,7012,-0.294709,35.7624,-699.167
1066,7012,10.4266,46.7148,-699.333
1067,7012,9.6002,74.4413,-700.25
1068,7012,13.2054,94.8226,-698
1069,7012,4.93739,41.398,-700.833
1070,7012,5.55609,58.3826,-700.25
1071,7012,-1.56802,59.0564,-700
1072,7012,-0.310899,41.243,-700
1073,7012,12.7561,109.882,-700
1074,7012,14.7424,165.963,-698
1075,7012,21.9546,124.984,-700
1076,7012,0.0171547,134.551,-700
1077,7012,-0.604308,159.441,-700
1078,7012,9.62437,154.581,-702
1079,7012,-0.707832,136.227,-700
1080,7012,-0.333088,131.979,-700
1081,7012,-2.27551,83.4001,-702
1082,7012,-3.19627,68.9712,-702
1083,7012,-5.92089,52.534,-699.75
1084,7012,-5.14222,151.823,-698
1085,7012,-2.4756,135.286,-698
1086,7012,2.64384,118.803,-700
1087,7012,-8.77673,127.586,-698
1088,7012,-11.8599,149.886,-698
1089,7012,-25.8303,137.328,-700
1090,7012,-11.6688,113.012,-700
1091,7012,-12.8077,139.104,-700
1092,7012,-29.7357,166.663,-702
1093,7012,-14.5823,92.5427,-699.75
1094,7012,-20.4894,89.3069,-697.5
1095,7012,-17.9746,54.9443,-700
1096,7012,-14.8915,73.7006,-697.5
1097,7012,-21.4939,89.6355,-697.5
1098,7012,-15.5254,87.6928,-697.5
1099,7012,-10.8561,50.6785,-699.75
1100,7012,-28.5803,147.005,-700
1101,7012,-28.172,155.045,-700
1102,7012,-30.9734,124.593,-698
1103,7012,-30.7764,93.0843,-700
1104,7012,-23.0451,46.0312,-700.25
1105,7012,-31.9133,76.7188,-702.5
1106,7012,-40.0139,123.846,-702
1107,7012,-43.7199,142.951,-702
1108,7012,-45.4618,131.313,-702
1109,7012,-37.3072,112.647,-702
1110,7012,-47.3774,129.948,-702
1111,7012,-58.1663,150.273,-700
1112,7012,-60.6614,144.998,-698
1113,7012,-38.587,57.3494,-700
1114,7012,-43.9972,66.773,-698
1115,7012,-41.1715,52.163,-700
1116,7012,-12.6285,35.1344,-700.25
1117,7012,-71.6037,121.309,-702
1118,7012,-53.9865,113.915,-700
1119,7012,-68.1139,117.407,-702
1120,7012,-21.3709,34.1882,-700.833
1121,7012,-44.4044,40.2069,-699.75
1122,7012,-23.122,31.0002,-700
1123,7012,-51.2552,48.5854,-699.75
1124,7012,-63.1085,76.8546,-702
1125,7012,-42.6502,43.2743,-699.75
1126,7012,-110.992,132.293,-702
1127,7012,-86.0882,100.424,-702
1128,7012,-78.3962,84.3848,-700
1129,7012,-103.917,79.3747,-700
1130,7012,-35.5883,23.5132,-699.333
1131,7012,-33.259,29.1671,-700.667
1132,7012,-31.1226,28.2021,-700.667
1133,7012,-61.3539,35.6919,-702.5
1134,7012,-40.7589,33.5317,-700
1135,7012,-132.173,83.2565,-698
1136,7012,-138.748,82.4616,-702
1137,7012,-54.93,19.5205,-700
1138,7012,-118.538,46.8698,-700
1139,7012,-151.11,68.3887,-698
1140,7012,-147.166,63.969,-698
1141,7012,-156.632,65.5799,-698
1142,7012,-139.867,53.224,-700
1143,7012,-122.51,44.3569,-702
1144,7012,-130.858,43.1473,-702
1145,7012,-60.6415,12.185,-699.75
1146,7012,-95.359,5.52381,-697.5
1147,7012,-85.3306,9.14816,-697.5
1148,7012,-47.4585,1.79203,-700
1149,7012,-140.107,20.3771,-702
1150,7012,-136.535,-1.1443,-700
1151,7012,-107.934,4.86495,-698
1152,7014,-94.6915,-8.33008,-602.5
1153,7014,-143.566,-12.9434,-600
1154,7014,-111.155,0.983824,-600
1155,7014,-162.425,-5.23192,-602
1156,7014,-159.326,-24.4212,-598
1157,7014,-131.049,-16.135,-598
1158,7014,-157.948,-27.8638,-598
1159,7014,-153.108,-25.0896,-598
1160,7014,-135.889,-16.7092,-598
1161,7014,-107.276,-14.8382,-598
1162,7014,-152.459,-25.7855,-598
1163,7014,-115.697,-20.1434,-598
1164,7014,-154.715,-19.7896,-598
1165,7014,-113.141,-41.8919,-600
1166,7014,-75.4777,-9.95068,-600.25
1167,7014,-68.8731,-19.3374,-598
1168,7014,-151.442,-39.9078,-602
1169,7014,-160.375,-34.8179,-602
1170,7014,-134.88,-49.2942,-598
1171,7014,-130.332,-39.1427,-600
1172,7014,-167.864,-35.8088,-602
1173,7014,-143.404,-26.4878,-602
1174,7014,-75.6265,-24.9999,-600
1175,7014,-73.2879,-26.5955,-602
1176,7014,-164.937,-46.6928,-600
1177,7014,-124.066,-36.7105,-600
1178,7014,-136.367,-42.4098,-598
1179,7014,-135.445,-42.47,-598
1180,7014,-127.157,-43.5657,-598
1181,7014,-116.223,-50.5796,-602
1182,7014,-139.921,-62.6282,-602
1183,7014,-112.19,-109.184,-602
1184,7014,-100.791,-46.6707,-602
1185,7014,-139.292,-62.4601,-602
1186,7014,-100.418,-45.4048,-602
1187,7014,-154.765,-69.6199,-602
1188,7014,-104.864,-48.2425,-602
1189,7014,-104.243,-48.2415,-602
1190,7014,-87.4519,-50.7465,-597.5
1191,7014,-71.1325,-128.889,-598
1192,7014,-98.0851,-63.8191,-598
1193,7014,-95.6047,-51.6203,-598
1194,7014,-114.802,-55.857,-600
1195,7014,-90.7153,-51.358,-598
1196,7014,-100.547,-58.4368,-598
1197,7014,-98.5991,-45.5618,-598
1198,7014,-99.8681,-56.7422,-598
1199,7014,-125.718,-69.0297,-598
1200,7014,-129.013,-67.2527,-598
1201,7014,-129.174,-83.5167,-602
1202,7014,-111.742,-76.8435,-602
1203,7014,-116.182,-86.4852,-600
1204,7014,-96.105,-63.8031,-602
1205,7014,-114.014,-81.4043,-602
1206,7014,-143.124,-102.376,-602
1207,7014,-120.033,-73.4332,-600
1208,7014,-117.048,-83.1796,-602
1209,7014,-47.162,-39.0637,-602.5
1210,7014,-116.629,-103.117,-598
1211,7014,-84.6342,-67.2573,-598
1212,7014,-101.779,-82.1438,-598
1213,7014,-114.694,-94.5584,-598
1214,7014,-96.3337,-78.7922,-598
1215,7014,-98.9242,-83.9978,-598
1216,7014,-130.648,-101.437,-598
1217,7014,-107.127,-98.7054,-600
1218,7014,-105.078,-90.7324,-598
1219,7014,-99.7482,-91.2305,-600
1220,7014,-102.494,-95.5772,-600
1221,7014,-120.788,-101.908,-598
1222,7014,-134.138,-113.564,-598
1223,7014,-47.2674,-54.3037,-598
1224,7014,9.96412,-100.159,-602
1225,7014,-60.9168,-69.4728,-598
1226,7014,-117.987,-123.608,-602
1227,7014,-10.0647,-140.287,-602
1228,7014,-114.058,-124.347,-602
1229,7014,-87.3928,-92.7896,-600
1230,7014,-123.491,-117.951,-602
1231,7014,-91.4481,-93.1805,-602
1232,7014,-119.071,-108.083,-600
1233,7014,-106.426,-137.791,-598
1234,7014,-104.981,-122.941,-598
1235,7014,-113.075,-123.766,-598
1236,7014,-112.931,-127.271,-598
1237,7014,-104.071,-120.984,-598
1238,7014,-81.7167,-110.322,-600
1239,7014,-51.7411,-81.5152,-602
1240,7014,-36.2702,-64.977,-602
1241,7014,-67.386,-99.035,-602
1242,7014,-60.8107,-88.8166,-602
1243,7014,-68.1582,-95.1451,-600
1244,7014,-75.1215,-137.078,-598
1245,7014,-59.6582,-104.384,-598
1246,7014,-77.6887,-147.632,-598
1247,7014,-30.0454,-74.2999,-597.5
1248,7014,-56.7129,-125.534,-602
1249,7014,-56.8387,-124.209,-602
1250,7014,-69.1542,-147.892,-602
1251,7014,-46.2855,-106.745,-602
1252,7014,-47.6536,-95.3423,-600
1253,7014,-56.9749,-139.62,-602
1254,7014,-66.5264,-160.509,-602
1255,7014,-59.6144,-140.646,-602
1256,7014,-38.3052,-125.851,-598
1257,7014,-40.8801,-129.6,-598
1258,7014,-47.5591,-151.573,-598
1259,7014,-46.7503,-152.779,-598
1260,7014,-15.7551,-88.6496,-602.5
1261,7014,-21.4586,-74.4958,-602.5
1262,7014,-8.78385,-60.4688,-602.5
1263,7014,-45.7522,-163.624,-602
1264,7014,-30.2005,-155.157,-602
1265,7014,-36.9769,-141.361,-602
1266,7014,85.0565,26.3165,-600
1267,7014,-1.47792,-98.1195,-598
1268,7014,-19.9872,-155.77,-598
1269,7014,140.722,-99.3361,-598
1270,7014,144.591,-75.0438,-602
1271,7014,103.594,-64.1498,-600
1272,7014,-9.82156,-158.615,-602
1273,7014,-13.3755,-154.639,-600
1274,7014,132.552,17.9602,-598
1275,7014,133.508,21.5737,-598
1276,7014,137.114,15.0122,-598
1277,7014,-13.2967,-161.476,-602
1278,7014,12.3575,-100.618,-602
1279,7014,-0.767623,-61.8405,-600
1280,7014,7.95853,-154.277,-598
1281,7014,-2.0355,-124.798,-598
1282,7014,5.16157,-142.746,-598
1283,7014,24.6326,-134.747,-600
1284,7014,23.5974,-131.095,-602
1285,7014,17.6351,-162.07,-602
1286,7014,15.2814,-153.589,-600
1287,7014,18.3929,-162.797,-602
1288,7014,17.0313,-86.897,-597.5
1289,7014,123.367,112.492,-598
1290,7014,108.668,94.6584,-598
1291,7014,126.184,105.101,-598
1292,7014,131.024,109.678,-598
1293,7014,131.853,106.727,-598
1294,7014,20.1798,-87.1607,-597.5
1295,7014,34.2481,-112.62,-600
1296,7014,38.4902,-144.323,-598
1297,7014,30.6456,-122.981,-598
1298,7014,25.6863,-110.413,-598
1299,7014,22.3934,-128.202,-598
1300,7014,30.4371,-103.124,-600
1301,7014,25.8654,-143.667,-600
1302,7014,30.4534,-105.69,-600
1303,7014,19.3003,-57.7103,-600
1304,7014,31.2398,-76.7913,-602.5
1305,7014,34.1506,-67.6246,-600.25
1306,7014,8.36422,63.9059,-600.25
1307,7014,2.57597,101.238,-598
1308,7014,52.0721,-129.553,-600
1309,7014,35.5694,-114.228,-602
1310,7014,29.2423,-101.069,-600
1311,7014,51.8995,-148.947,-602
1312,7014,68.1954,-150.425,-598
1313,7014,54.0817,-114.623,-598
1314,7014,51.8594,-130.734,-600
1315,7014,46.3323,-105.118,-598
1316,7014,45.9545,-98.5393,-600
1317,7014,50.0984,-100.713,-600
1318,7014,45.9156,-105.536,-598
1319,7014,54.2774,141.497,-600
1320,7014,70.4834,141.885,-600
1321,7014,57.4331,122.089,-602
1322,7014,66.266,-109.723,-600
1323,7014,54.0148,-99.2721,-602
1324,7014,63.3392,-111.506,-602
1325,7014,75.1658,-135.925,-602
1326,7014,62.7128,-106.477,-602
1327,7014,55.2476,-99.7535,-602
1328,7014,80.9917,-133.951,-602
1329,7014,77.7251,-123.861,-600
1330,7014,71.0117,-116.997,-602
1331,7014,62.6387,-118.88,-602
1332,7014,77.604,-121.737,-598
1333,7014,61.387,-88.685,-598
1334,7014,78.2971,-102.694,-600
1335,7014,61.0065,-102.443,-600
1336,7014,78.8929,-111.629,-598
1337,7014,60.5253,-85.293,-602
1338,7014,76.026,-96.8641,-600
1339,7014,76.238,-97.9333,-600
1340,7014,106.507,-135.132,-602
1341,7014,79.6512,-99.09,-602
1342,7014,92.7754,-112.156,-602
1343,7014,81.4062,-103.395,-602
1344,7014,86.5041,-80.1035,-598
1345,7014,98.6905,-102.474,-598
1346,7014,56.6077,-39.635,-600
1347,7014,62.7073,-54.5105,-597.5
1348,7014,69.1747,-66.5708,-597.5
1349,7014,54.6327,-39.7589,-600
1350,7014,88.073,-71.7376,-602
1351,7014,81.7402,-73.5111,-600
1352,7014,124.642,-100.935,-602
1353,7014,125.397,-106.435,-602
1354,7014,55.1939,-34.3213,-602.5
1355,7014,112.644,-80.3446,-598
1356,7014,110.824,-70.4211,-600
1357,7014,-45.5468,155.953,-602
1358,7014,-37.2581,116.119,-602
1359,7014,-51.2627,124.454,-598
1360,7014,112.616,-69.8967,-602
1361,7014,95.0006,-51.6272,-602
1362,7014,119.374,-63.0854,-602
1363,7014,105.053,-63.1989,-600
1364,7014,117.604,-61.3557,-602
1365,7014,104.862,-60.4969,-602
1366,7014,112.224,-60.3048,-602
1367,7014,118.47,-64.3564,-602
1368,7014,128.424,-76.7112,-602
1369,7014,150.453,-79.8815,-602
1370,7014,-12.291,79.1362,-599.75
1371,7014,-24.8113,142.113,-600
1372,7014,156.048,-60.8643,-598
1373,7014,143.252,-70.0776,-598
1374,7014,108.462,-55.2053,-600
1375,7014,150.994,-48.4196,-602
1376,7014,112.67,-34.2222,-602
1377,7014,98.0572,-23.4643,-602
1378,7014,73.136,-16.7614,-602
1379,7014,121.229,-33.9871,-600
1380,7014,169.346,-32.6132,-598
1381,7014,134.082,-28.4796,-598
1382,7014,149.487,-32.2056,-598
1383,7014,77.6392,-11.4569,-599.75
1384,7014,61.6732,0.822746,-600
1385,7014,86.8572,-4.60393,-597.5
1386,7014,164.962,-16.3221,-602
1387,7014,160.307,-25.421,-602
1388,7014,148.686,-18.2419,-602
1389,7014,131.331,-22.188,-602
1390,7014,155.619,-23.5506,-602
1391,7014,154.085,-7.99973,-598
1392,7014,149.085,-11.2723,-598
1393,7014,170.466,-13.0116,-598
1394,7014,174.262,-9.3249,-598
1395,7014,167.874,-1.12922,-598
1396,7014,169.872,12.4836,-602
1397,7014,145.315,16.2812,-598
1398,7014,137.595,11.723,-600
1399,7014,159.423,16.2917,-598
1400,7014,173.965,16.8712,-598
